[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4196       tick          1230          4096      15843678 
      2   4196       tick             0            83      16200203 
      3   4196       tick             1            89      16217669 
      4   4196       tick             0           111      15672334 
      5   4196       tick             1            95      16666875 
      6   4196       tick             0            87      16197812 
      7   4196       tick             0            85      16222956 
      8   4196       tick             0            77      16219281 
      9   4196       tick             0            79      16220242 
     10   4196       tick             0            98      16168054 
     11   4196       tick             0            88      16210704 
     12   4196       tick             0            96      16186421 
     13   4196       tick             0            82      16209435 
     14   4196       tick             0            88      16180793 
     15   4196       tick             0            90      16212659 
     16   4196       tick             0            83      16206925 
     17   4196       tick             0            85      16209664 
     18   4196       tick             0            83      16218663 
     19   4196       tick             0            80      16223483 
     20   4196       tick             0            82      16190010 
     21   4196       tick             0            82      16218751 
     22   4196       tick             0            90      16199393 
     23   4196       tick             0            91      16200327 
     24   4196       tick             0            87      16161480 
     25   4196       tick             0            90      16209962 
     26   4196       tick             0            79      16219474 
     27   4196       tick             0            94      16202802 
     28   4196       tick             0            81      16219161 
     29   4196       tick             0            78      16221204 
     30   4196       tick             0           101      16166453 
     31   4196       tick             0            86      16220951 
     32   4196       tick             0            91      16180236 
     33   4196       tick             0            96      16192011 
     34   4196       tick             0            95      16176146 
     35   4196       tick             0            94      16199923 
     36   4196       tick             0            86      16218703 
     37   4196       tick             0            90      16210155 
     38   4196       tick             0            80      16221309 
     39   4196       tick             0            78      16200518 
     40   4196       tick             0            83      16214001 
     41   4196       tick             0            99      16218973 
     42   4196       tick             0            85      16213355 
     43   4196       tick             0           104      16184018 
     44   4196       tick             0            93      16175584 
     45   4196       tick             0            93      16203672 
     46   4196       tick             0           105      16212869 
     47   4196       tick             0            90      16181821 
     48   4196       tick             0            93      16222098 
     49   4196       tick             0            70      16218997 
     50   4196       tick             0            85      16171152 
     51   4196       tick             0            61      16220088 
     52   4196       tick             0            88      16223556 
     53   4196       tick             0           103      16182104 
     54   4196       tick             0            75      16189180 
     55   4196       exit           101           110       5471543 
