UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,27.402362,1711000,1680704
,599999,599999,599999,599999,27.961911,1660000,1656272
,599999,599999,599999,599999,27.899738,1823000,1804996
,599999,599999,599999,599999,28.319400,1848000,1802750
,599999,599999,599999,599999,27.822023,1823000,1808123
,599999,599999,599999,599999,27.588878,1810000,1802289
,599999,599999,599999,599999,27.371275,1823000,1805816
,599999,599999,599999,599999,28.428201,1810000,1791703
,599999,599999,599999,599999,28.024083,1848000,1815928
,599999,599999,599999,599999,27.464534,1823000,1803587
,599999,599999,599999,599999,28.490374,1835000,1815185
,599999,599999,599999,599999,27.713222,1823000,1801153
,599999,599999,599999,599999,28.381572,1835000,1814062
,599999,599999,599999,599999,27.992997,1835000,1804596
,599999,599999,599999,599999,28.801234,1848000,1800422
,599999,599999,599999,599999,27.386818,1823000,1814496
,599999,599999,599999,599999,27.884195,1823000,1801085
,599999,599999,599999,599999,26.889442,1823000,1809231
,599999,599999,599999,599999,27.355732,1810000,1800400
,599999,599999,599999,599999,28.521460,1835000,1806544
,599999,599999,599999,599999,27.542249,1810000,1798032
,599999,599999,599999,599999,28.474831,1835000,1819382
,599999,599999,599999,599999,28.132884,1810000,1801666
,599999,599999,599999,599999,27.946368,1835000,1813884
,599999,599999,599999,599999,28.816777,1823000,1797876
,599999,599999,599999,599999,27.822023,1848000,1795272
,599999,599999,599999,599999,27.029329,1823000,1807369
,599999,599999,599999,599999,27.790937,1823000,1801769
,599999,599999,599999,599999,28.163970,1835000,1810295
,599999,599999,599999,599999,27.278017,1810000,1796877
,599999,599999,599999,599999,27.790937,1835000,1808899
,599999,599999,599999,599999,28.024083,1810000,1798162
,599999,599999,599999,599999,28.381572,1848000,1819735
,599999,599999,599999,599999,28.195056,1835000,1801269
,599999,599999,599999,599999,27.899738,1835000,1813205
,599999,599999,599999,599999,28.397115,1810000,1800949
,599999,599999,599999,599999,27.775394,1848000,1793778
,599999,599999,599999,599999,28.987751,1823000,1810490
,599999,599999,599999,599999,28.024083,1823000,1801827
,599999,599999,599999,599999,27.371275,1823000,1810506
,599999,599999,599999,599999,27.682136,1823000,1803843
,599999,599999,599999,599999,27.899738,1823000,1800532
,599999,599999,599999,599999,28.350486,1810000,1797241
,599999,599999,599999,599999,27.480077,1835000,1813351
,599999,599999,599999,599999,27.651050,1810000,1799461
,599999,599999,599999,599999,27.853109,1835000,1811862
,599999,599999,599999,599999,27.899738,1810000,1799740
,599999,599999,599999,599999,27.169216,1835000,1793548
,599999,599999,599999,599999,28.024083,1823000,1806119
,599999,599999,599999,599999,27.837566,1848000,1796607
,599999,599999,599999,599999,26.936071,1823000,1810417
,599999,599999,599999,599999,28.397115,1810000,1799229
,599999,599999,599999,599999,27.573335,1823000,1806280
,599999,599999,599999,599999,26.998243,1810000,1798348
,599999,599999,599999,599999,28.319400,1835000,1811948
,599999,599999,599999,599999,27.215845,1823000,1796929
,599999,599999,599999,599999,29.174267,1835000,1816589
,599999,599999,599999,599999,28.505917,1810000,1798975
,599999,599999,599999,599999,27.091501,1848000,1810477
,599999,599999,599999,599999,27.744308,1823000,1803440
,599999,599999,599999,599999,27.713222,1848000,1792575
,599999,599999,599999,599999,28.490374,1835000,1812975
,599999,599999,599999,599999,28.195056,1823000,1800083
,599999,599999,599999,599999,28.241685,1823000,1806880
,599999,599999,599999,599999,28.101798,1823000,1799226
,599999,599999,599999,599999,27.713222,1848000,1811132
,599999,599999,599999,599999,28.101798,1810000,1798014
,599999,599999,599999,599999,28.863406,1848000,1821584
,599999,599999,599999,599999,29.127638,1823000,1804112
,599999,599999,599999,599999,28.070712,1835000,1814911
,599999,599999,599999,599999,27.309103,1810000,1799085
,599999,599999,599999,599999,27.790937,1848000,1800410
,599999,599999,599999,599999,28.381572,1823000,1808150
,599999,599999,599999,599999,28.847863,1810000,1798229
,599999,599999,599999,599999,28.272771,1823000,1810876
,599999,599999,599999,599999,28.910035,1823000,1803130
,599999,599999,599999,599999,27.417905,1823000,1805516
,599999,599999,599999,599999,27.992997,1810000,1799745
,599999,599999,599999,599999,28.179513,1848000,1817011
,599999,599999,599999,599999,28.474831,1810000,1801284
,599999,599999,599999,599999,28.055169,1848000,1828974
,599999,599999,599999,599999,28.288314,1810000,1801815
,599999,599999,599999,599999,27.324646,1848000,1793906
,599999,599999,599999,599999,28.272771,1835000,1806901
,599999,599999,599999,599999,27.604421,1848000,1797159
,599999,599999,599999,599999,29.003294,1823000,1812397
,599999,599999,599999,599999,27.899738,1810000,1799685
,599999,599999,599999,599999,28.179513,1823000,1808655
,599999,599999,599999,599999,27.246931,1810000,1796868
,599999,599999,599999,599999,27.853109,1835000,1812731
