[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13876       tick           265          2229      14961744 
      2  13876       tick             0             2      15496875 
      3  13876       tick             0             4      15403821 
      4  13876       tick             0             2      15405307 
      5  13876       tick             0             4      15400399 
      6  13876       tick             0             1      15408780 
      7  13876       tick             0             1      15401549 
      8  13876       tick             0             2      15395119 
      9  13876       tick             0             1      15401079 
     10  13876       tick             0             2      15400378 
     11  13876       tick             0             2      15407634 
     12  13876       tick             0             0      15407250 
     13  13876       tick             0             1      15405381 
     14  13876       tick             0             0      15399045 
     15  13876       tick             0             1      15407154 
     16  13876       tick             0             2      15407051 
     17  13876       tick             0             8      15349179 
     18  13876       tick             0             1      15387817 
     19  13876       tick             0             1      15395562 
     20  13876       tick             0             2      15396191 
     21  13876       tick             0             2      15403247 
     22  13876       tick             0             1      15405427 
     23  13876       tick             0             1      15401961 
     24  13876       tick             0             2      15395910 
     25  13876       tick             0             0      15403145 
     26  13876       tick             0             3      15398624 
     27  13876       tick             0             0      15395861 
     28  13876       tick             0             0      15397410 
     29  13876       tick             0             2      15388505 
     30  13876       tick             0             1      15407071 
     31  13876       tick             0             6      15403159 
     32  13876       tick             0             1      15404206 
     33  13876       tick             0             1      15397669 
     34  13876       tick             0             2      15402435 
     35  13876       tick             0             1      15401326 
     36  13876       tick             0             2      15396788 
     37  13876       tick             0             0      15354016 
     38  13876       tick             0             2      15387946 
     39  13876       tick             0             4      15394070 
     40  13876       tick             0             0      15405284 
     41  13876       tick             0             1      15402896 
     42  13876       tick             0             1      15407368 
     43  13876       tick             0             2      15403742 
     44  13876       tick             0             0      15401544 
     45  13876       tick             0             2      15391154 
     46  13876       tick             0             1      15398924 
     47  13876       tick             0             2      15403081 
     48  13876       tick             0             1      15394593 
     49  13876       tick             0             1      15393600 
     50  13876       tick             0             0      15407084 
     51  13876       tick             0             3      15402855 
     52  13876       tick             0             1      15404353 
     53  13876       tick             0             1      15404195 
     54  13876       tick             0             3      15402531 
     55  13876       tick             0             0      15396873 
     56  13876       tick             0             1      15396853 
     57  13876       tick             0             1      15396135 
     58  13876       exit            24            92       2651154 
