[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21641       tick        129245          2277       1754652 
      2  21641       tick        320610             3       3641152 
      3  21641       tick        603955             7       6436339 
      4  21641       tick        604139             2       6438937 
      5  21641       tick        602380             2       6420165 
      6  21641       tick        602803             4       6423802 
      7  21641       tick        603179             7       6427994 
      8  21641       tick        602707             4       6424029 
      9  21641       tick        604158             3       6439526 
     10  21641       tick        603179             5       6428569 
     11  21641       tick        603457             3       6430800 
     12  21641       tick        603027             5       6426702 
     13  21641       tick        603248             5       6429837 
     14  21641       tick        603299             3       6429687 
     15  21641       tick        598142             5       6374155 
     16  21641       tick        601821             6       6413931 
     17  21641       tick        579375             2       6174220 
     18  21641       tick        624349             3       6653728 
     19  21641       tick        603293             5       6429508 
     20  21641       tick        603188             3       6427700 
     21  21641       tick        603160             3       6428825 
     22  21641       tick        601713             6       6412512 
     23  21641       tick        603023             3       6426417 
     24  21641       tick        602352             2       6419799 
     25  21641       tick        603579             2       6433166 
     26  21641       tick        602315             3       6419235 
     27  21641       tick        602922             2       6425724 
     28  21641       tick        602552             6       6422264 
     29  21641       tick        603373             3       6430203 
     30  21641       tick        602996             5       6425352 
     31  21641       tick        601622             3       6411833 
     32  21641       tick        604146             3       6438790 
     33  21641       tick        602983             4       6427252 
     34  21641       tick        602831             4       6424699 
     35  21641       tick        598804             6       6382104 
     36  21641       tick        602719             5       6424995 
     37  21641       tick        603949             4       6437211 
     38  21641       tick        603980             2       6436105 
     39  21641       tick        603675             3       6434268 
     40  21641       tick        592895             9       6319243 
     41  21641       tick        604028             3       6436960 
     42  21641       tick        603343             2       6429850 
     43  21641       tick        603278             3       6429434 
     44  21641       tick        600749             2       6403074 
     45  21641       tick        603322             2       6429745 
     46  21641       tick        602664             2       6422994 
     47  21641       tick        602234             4       6419575 
     48  21641       tick        603864             3       6435954 
     49  21641       tick        603420             3       6430710 
     50  21641       tick        603887             3       6435808 
     51  21641       tick        603011             2       6427313 
     52  21641       tick        603073             4       6426723 
     53  21641       tick        603905             5       6436476 
     54  21641       tick        602105             4       6416460 
     55  21641       tick        599996             4       6394760 
     56  21641       tick        603013             2       6426914 
     57  21641       tick        603530             5       6432643 
     58  21641       tick        604091             2       6438460 
     59  21641       tick        603822             3       6435767 
     60  21641       tick        603878             3       6435532 
     61  21641       tick        602228             3       6419050 
     62  21641       tick        603539             2       6433767 
     63  21641       tick        603284             3       6429688 
     64  21641       tick        602126             2       6418006 
     65  21641       tick        603873             2       6435699 
     66  21641       tick        603850             2       6435836 
     67  21641       tick        603999             3       6436901 
     68  21641       tick        603784             2       6435713 
     69  21641       tick        603682             2       6433862 
     70  21641       tick        602118             3       6417752 
     71  21641       tick        603763             2       6435103 
     72  21641       tick        602882             2       6425651 
     73  21641       tick        602995             3       6426306 
     74  21641       tick        603645             2       6433128 
     75  21641       tick        599174             2       6386274 
     76  21641       tick        603667             3       6433924 
     77  21641       tick        603710             6       6433607 
     78  21641       tick        603836             2       6436082 
     79  21641       tick        603015             2       6427798 
     80  21641       tick        603063             3       6426879 
     81  21641       tick        603186             3       6428788 
     82  21641       tick        602871             3       6425752 
     83  21641       tick        603666             3       6434029 
     84  21641       tick        603914             3       6436500 
     85  21641       tick        603881             2       6436491 
     86  21641       tick        603433             2       6432033 
     87  21641       tick        603853             4       6435574 
     88  21641       tick        603009             3       6427845 
     89  21641       tick        602835             3       6425142 
     90  21641       tick        603780             5       6434470 
     91  21641       tick        602676             4       6422361 
     92  21641       tick        603716             3       6434485 
     93  21641       tick        603919             4       6436070 
     94  21641       tick        603867             3       6435661 
     95  21641       tick        599804             3       6392741 
     96  21641       tick        603857             2       6435183 
     97  21641       tick        603698             5       6433649 
     98  21641       exit         26624            80        281822 
