[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5969       tick          7164       1119152      30156085 
      2   5969       tick          3675       1325570      35746224 
      3   5969       tick          3362       1319962      35791302 
      4   5969       tick          3510       1332245      35817957 
      5   5969       tick          3639       1323787      35773115 
      6   5969       tick          3313       1331345      35837927 
      7   5969       tick          3134       1325594      35827597 
      8   5969       tick          3788       1328379      35801181 
      9   5969       tick          3436       1331182      35863358 
     10   5969       tick          3739       1325453      35821828 
     11   5969       tick          3641       1330919      35847872 
     12   5969       tick          2914       1331731      35814692 
     13   5969       tick          3398       1327857      35799139 
     14   5969       tick          3161       1330442      35865176 
     15   5969       tick          3245       1325449      35802239 
     16   5969       tick          3525       1325310      35807212 
     17   5969       tick          2840       1335944      35890574 
     18   5969       tick          3357       1327837      35825246 
     19   5969       tick          2047       1329545      35879295 
     20   5969       tick          2894       1332463      35891161 
     21   5969       tick          3406       1329505      35827386 
     22   5969       tick          3578       1328524      35825602 
     23   5969       tick          3242       1328625      35768884 
     24   5969       tick          3274       1325002      35846387 
     25   5969       tick          2512       1283599      34529765 
     26   5969       tick          3750       1369360      37166716 
     27   5969       exit          2760        610817      16524927 
