[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12255       tick     110162481       5960544      57372470        948890 
      2  12255       tick     110057457      11448189     108152792       1444639 
      3  12255       tick     109999044      11329128     107352145       1433465 
      4  12255       tick     109971000      11437361     108040174       1443389 
      5  12255       tick     110055693      11441487     108166703       1443685 
      6  12255       tick     110059230      11443899     108195037       1443766 
      7  12255       tick     110060694      11385403     107763583       1438059 
      8  12255       tick     109879953      11379943     107629871       1438439 
      9  12255       tick     109790884      11357991     107462624       1435900 
     10  12255       tick     109316765      11252051     106824483       1423914 
     11  12255       tick     109471619      11288868     107013670       1428063 
     12  12255       tick     108782882      11223883     106391583       1420080 
     13  12255       tick     110473645      11360203     107784889       1437874 
     14  12255       tick     109416048      11308993     107183032       1429611 
     15  12255       tick     109769337      11333557     107321674       1432489 
     16  12255       tick     109868919      11408920     107879352       1440709 
     17  12255       tick     110057520      11422658     108046471       1442347 
     18  12255       tick     110057436      11418787     107984504       1442178 
     19  12255       tick     109968612      11426807     108056706       1442265 
     20  12255       tick     110061045      11458513     108168853       1445818 
     21  12255       tick     109975545      11380856     107661066       1437396 
     22  12255       tick     109944182      11431999     107963472       1443039 
     23  12255       tick     110059956      11323297     107429342       1432505 
     24  12255       tick     110058384      11359798     107549277       1435782 
     25  12255       tick     109974600      11417161     107926388       1441162 
     26  12255       tick     109973877      11407424     107859574       1440969 
     27  12255       tick     110094411      11447049     108204311       1444354 
     28  12255       tick     110075596      11409381     107990251       1441015 
     29  12255       tick     109964685      11432779     108065160       1442723 
     30  12255       tick     110050725      11446009     108194335       1443879 
     31  12255       tick     110061183      11438786     108145355       1443585 
     32  12255       exit      17379267       1121387      10637899        142195 
