[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3096       tick           505      20039487         41420        123644 
      2   3096       tick           273      45105163         24509         22120 
      3   3096       tick           283      45089311         24320         22142 
      4   3096       tick           269      45139913         23957         22133 
      5   3096       tick           284      44985266         24659         22818 
      6   3096       tick           267      45175308         23980         22057 
      7   3096       tick           279      45090691         24290         22190 
      8   3096       tick           273      45116288         23849         22145 
      9   3096       tick           270      45138015         23910         22318 
     10   3096       tick           270      45102670         23814         22521 
     11   3096       tick           278      45115484         24211         22166 
     12   3096       tick           275      45082549         23883         22236 
     13   3096       tick           281      45105836         24747         22416 
     14   3096       tick           277      45102044         24706         22527 
     15   3096       tick           272      45019939         25186         23186 
     16   3096       tick           273      45210346         24406         22168 
     17   3096       tick           258      45135306         24683         22346 
     18   3096       tick           261      45127802         24568         22184 
     19   3096       tick           255      45034799         24573         22355 
     20   3096       tick           271      45155915         24711         22296 
     21   3096       tick           267      45111436         24455         22166 
     22   3096       tick           263      45100102         24613         22157 
     23   3096       tick           264      45059538         24804         22363 
     24   3096       tick           262      45051348         24709         22396 
     25   3096       tick           270      45061057         24612         22117 
     26   3096       tick           272      45148923         24768         22319 
     27   3096       tick           272      45095676         24745         22374 
     28   3096       tick           259      45165744         24812         22140 
     29   3096       tick           270      45022193         24721         22574 
     30   3096       tick           276      45083844         24783         22445 
     31   3096       tick           267      45108471         24535         22118 
     32   3096       tick           262      45092253         24717         22346 
     33   3096       tick           260      45075646         24872         22564 
     34   3096       tick           270      45115375         24747         22473 
     35   3096       tick           281      44874420         24919         23715 
     36   3096       tick           300      45178112         24961         22302 
     37   3096       tick           281      44148859         24110         21701 
     38   3096       tick           310      46106089         25652         22747 
     39   3096       tick           297      45128899         24945         22243 
     40   3096       tick           301      45132138         25005         22161 
     41   3096       tick           304      45180163         24559         22173 
     42   3096       tick           297      45023641         24696         22368 
     43   3096       tick           298      45013383         24812         22543 
     44   3096       tick           297      45054871         24625         22425 
     45   3096       tick           299      44829412         25240         23842 
     46   3096       tick           294      45191955         24801         21882 
     47   3096       tick           296      45109351         24911         22136 
     48   3096       tick           303      44842277         25113         22793 
     49   3096       tick           296      45078592         24817         22274 
     50   3096       tick           285      44976377         24941         22680 
     51   3096       tick           289      45172029         25065         22195 
     52   3096       tick           275      45160050         24765         22160 
     53   3096       tick           306      45038587         24842         22429 
     54   3096       tick           304      45099290         24553         22210 
     55   3096       tick           299      45031698         25151         22862 
     56   3096       tick           294      45050616         24891         22580 
     57   3096       tick           300      45083285         24851         22151 
     58   3096       tick           291      45077872         24747         22272 
     59   3096       tick           298      45164122         24806         22188 
     60   3096       exit           166       8190110          7039          5421 
