UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.013786,1635000,1622445
,299999,299999,299999,299999,28.645804,1748000,1707747
,299999,299999,299999,299999,28.443745,1735000,1714900
,299999,299999,299999,299999,27.868652,1735000,1723477
,299999,299999,299999,299999,28.195056,1748000,1723018
,299999,299999,299999,299999,27.526706,1748000,1720624
,299999,299999,299999,299999,27.853109,1748000,1723636
,299999,299999,299999,299999,26.702925,1748000,1721534
,299999,299999,299999,299999,26.563038,1748000,1723414
,299999,299999,299999,299999,28.195056,1735000,1723477
,299999,299999,299999,299999,28.630261,1748000,1719452
,299999,299999,299999,299999,26.796183,1748000,1720512
,299999,299999,299999,299999,26.936071,1735000,1720996
,299999,299999,299999,299999,27.713222,1735000,1725535
,299999,299999,299999,299999,27.386818,1735000,1720128
,299999,299999,299999,299999,28.039626,1735000,1719648
,299999,299999,299999,299999,28.148427,1748000,1723960
,299999,299999,299999,299999,27.340189,1748000,1725479
,299999,299999,299999,299999,27.728765,1748000,1717993
,299999,299999,299999,299999,27.464534,1748000,1725288
,299999,299999,299999,299999,27.977454,1735000,1720269
,299999,299999,299999,299999,28.288314,1748000,1720460
,299999,299999,299999,299999,27.433448,1748000,1720988
,299999,299999,299999,299999,28.148427,1735000,1718803
,299999,299999,299999,299999,28.397115,1735000,1716784
,299999,299999,299999,299999,28.707976,1735000,1721542
,299999,299999,299999,299999,28.070712,1748000,1718826
,299999,299999,299999,299999,28.754605,1735000,1719251
,299999,299999,299999,299999,28.334943,1748000,1721464
,299999,299999,299999,299999,27.604421,1748000,1721784
,299999,299999,299999,299999,26.531952,1748000,1722515
,299999,299999,299999,299999,27.666593,1748000,1722796
,299999,299999,299999,299999,28.055169,1748000,1723727
,299999,299999,299999,299999,28.257228,1735000,1723477
,299999,299999,299999,299999,28.568089,1748000,1716927
,299999,299999,299999,299999,27.775394,1748000,1719811
,299999,299999,299999,299999,27.573335,1735000,1720105
,299999,299999,299999,299999,27.713222,1735000,1722562
,299999,299999,299999,299999,27.448991,1735000,1718493
,299999,299999,299999,299999,28.505917,1735000,1720108
,299999,299999,299999,299999,27.822023,1748000,1719408
,299999,299999,299999,299999,27.215845,1748000,1724154
,299999,299999,299999,299999,28.474831,1748000,1720503
,299999,299999,299999,299999,27.977454,1748000,1722500
,299999,299999,299999,299999,28.521460,1748000,1720032
,299999,299999,299999,299999,27.961911,1748000,1720010
,299999,299999,299999,299999,27.790937,1735000,1721135
,299999,299999,299999,299999,26.687382,1735000,1719776
,299999,299999,299999,299999,26.998243,1748000,1722257
,299999,299999,299999,299999,27.511163,1735000,1721328
,299999,299999,299999,299999,28.132884,1735000,1718818
,299999,299999,299999,299999,28.599175,1748000,1721782
,299999,299999,299999,299999,27.775394,1748000,1722789
,299999,299999,299999,299999,27.340189,1748000,1721331
,299999,299999,299999,299999,27.992997,1748000,1721211
,299999,299999,299999,299999,26.718468,1735000,1721785
,299999,299999,299999,299999,28.008540,1748000,1721808
,299999,299999,299999,299999,27.511163,1748000,1724080
,299999,299999,299999,299999,27.138130,1735000,1716107
,299999,299999,299999,299999,26.858355,1735000,1720458
,299999,299999,299999,299999,27.091501,1735000,1719507
,299999,299999,299999,299999,28.319400,1735000,1722363
,299999,299999,299999,299999,28.505917,1748000,1723110
,299999,299999,299999,299999,27.495620,1748000,1720154
,299999,299999,299999,299999,27.480077,1748000,1722651
,299999,299999,299999,299999,27.355732,1748000,1721602
,299999,299999,299999,299999,28.086255,1748000,1723953
,299999,299999,299999,299999,28.381572,1748000,1721986
,299999,299999,299999,299999,28.832320,1748000,1721936
,299999,299999,299999,299999,28.055169,1735000,1718748
,299999,299999,299999,299999,27.946368,1735000,1721638
,299999,299999,299999,299999,26.982700,1735000,1723084
,299999,299999,299999,299999,27.790937,1748000,1722223
,299999,299999,299999,299999,28.707976,1735000,1718897
,299999,299999,299999,299999,28.210599,1748000,1718774
,299999,299999,299999,299999,26.811726,1748000,1723663
,299999,299999,299999,299999,26.407608,1748000,1720257
,299999,299999,299999,299999,27.604421,1748000,1722643
,299999,299999,299999,299999,28.241685,1748000,1723728
,299999,299999,299999,299999,28.381572,1748000,1722624
,299999,299999,299999,299999,28.412658,1748000,1722081
,299999,299999,299999,299999,28.350486,1748000,1719477
,299999,299999,299999,299999,27.433448,1735000,1717303
,299999,299999,299999,299999,26.920528,1748000,1721565
,299999,299999,299999,299999,27.822023,1748000,1718146
,299999,299999,299999,299999,27.355732,1735000,1722032
,299999,299999,299999,299999,28.101798,1735000,1718456
,299999,299999,299999,299999,27.961911,1748000,1723965
,299999,299999,299999,299999,27.806480,1735000,1719055
,299999,299999,299999,299999,28.303857,1748000,1723585
,299999,299999,299999,299999,27.557792,1748000,1724865
,299999,299999,299999,299999,29.625015,1748000,1720485
,299999,299999,299999,299999,29.298611,1748000,1719784
,299999,299999,299999,299999,27.822023,1748000,1719722
,299999,299999,299999,299999,27.728765,1748000,1721328
,299999,299999,299999,299999,27.930825,1735000,1719580
,299999,299999,299999,299999,27.231388,1748000,1723063
,299999,299999,299999,299999,28.241685,1735000,1721445
,299999,299999,299999,299999,28.163970,1748000,1720460
,299999,299999,299999,299999,27.619964,1748000,1720925
,299999,299999,299999,299999,27.573335,1748000,1724567
,299999,299999,299999,299999,27.293560,1748000,1723655
,299999,299999,299999,299999,27.107044,1748000,1721116
,299999,299999,299999,299999,27.604421,1748000,1718519
,299999,299999,299999,299999,28.894492,1735000,1720247
,299999,299999,299999,299999,28.630261,1748000,1724179
,299999,299999,299999,299999,27.992997,1735000,1716319
,299999,299999,299999,299999,26.656296,1748000,1725307
,299999,299999,299999,299999,28.179513,1748000,1723136
,299999,299999,299999,299999,27.868652,1735000,1722818
,299999,299999,299999,299999,28.910035,1748000,1722118
,299999,299999,299999,299999,27.868652,1748000,1724675
,299999,299999,299999,299999,27.169216,1748000,1721088
,299999,299999,299999,299999,27.682136,1748000,1722676
,299999,299999,299999,299999,27.495620,1748000,1724838
,299999,299999,299999,299999,27.542249,1748000,1721844
,299999,299999,299999,299999,28.163970,1748000,1718792
,299999,299999,299999,299999,26.656296,1748000,1720477
,299999,299999,299999,299999,27.666593,1735000,1722308
,299999,299999,299999,299999,26.920528,1735000,1723825
,299999,299999,299999,299999,27.713222,1748000,1723988
,299999,299999,299999,299999,28.397115,1748000,1720151
,299999,299999,299999,299999,27.588878,1735000,1719729
,299999,299999,299999,299999,27.790937,1748000,1719179
,299999,299999,299999,299999,27.371275,1748000,1724567
,299999,299999,299999,299999,26.982700,1735000,1723727
,299999,299999,299999,299999,28.210599,1748000,1719255
,299999,299999,299999,299999,27.728765,1748000,1718579
,299999,299999,299999,299999,27.775394,1735000,1719132
,299999,299999,299999,299999,28.428201,1748000,1723689
,299999,299999,299999,299999,27.495620,1735000,1724702
,299999,299999,299999,299999,27.480077,1748000,1719979
,299999,299999,299999,299999,27.946368,1735000,1721132
,299999,299999,299999,299999,28.257228,1748000,1724557
,299999,299999,299999,299999,29.251982,1735000,1720530
,299999,299999,299999,299999,28.024083,1748000,1723157
,299999,299999,299999,299999,27.138130,1735000,1723555
,299999,299999,299999,299999,26.811726,1748000,1717823
,299999,299999,299999,299999,27.837566,1748000,1720900
,299999,299999,299999,299999,28.754605,1748000,1716927
,299999,299999,299999,299999,27.790937,1748000,1724639
,299999,299999,299999,299999,27.744308,1735000,1721982
,299999,299999,299999,299999,28.086255,1748000,1720991
,299999,299999,299999,299999,27.744308,1748000,1723500
,299999,299999,299999,299999,27.557792,1748000,1721529
,299999,299999,299999,299999,28.366029,1748000,1718672
,299999,299999,299999,299999,27.853109,1748000,1720639
,299999,299999,299999,299999,27.293560,1735000,1716427
,299999,299999,299999,299999,26.718468,1735000,1725060
,299999,299999,299999,299999,27.526706,1748000,1724800
,299999,299999,299999,299999,28.319400,1748000,1717822
,299999,299999,299999,299999,28.024083,1748000,1720027
,299999,299999,299999,299999,27.666593,1748000,1720257
,299999,299999,299999,299999,27.837566,1748000,1724242
,299999,299999,299999,299999,27.915281,1735000,1720695
,299999,299999,299999,299999,27.200302,1748000,1722273
,299999,299999,299999,299999,28.334943,1748000,1721816
,299999,299999,299999,299999,29.143181,1748000,1723177
,299999,299999,299999,299999,28.272771,1785000,1773401
,299999,299999,299999,299999,27.402362,1748000,1723763
,299999,299999,299999,299999,27.542249,1735000,1721537
,299999,299999,299999,299999,27.977454,1748000,1717922
,299999,299999,299999,299999,27.775394,1735000,1721142
,299999,299999,299999,299999,28.397115,1735000,1719449
,299999,299999,299999,299999,28.070712,1748000,1723035
