[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10193       tick     199897758      14711950     138685991       1877870 
      2  10193       tick     200385357      20990769     197967034       2627896 
      3  10193       tick     199966179      20911795     197564554       2621618 
      4  10193       tick     200068137      21005197     197749169       2629745 
      5  10193       tick     200073538      20986192     197595289       2625970 
      6  10193       tick     200069967      20918791     197711868       2622555 
      7  10193       tick     200069490      20995506     197683124       2629938 
      8  10193       tick     200066940      20973389     197716712       2625561 
      9  10193       tick     200073912      20990744     197703793       2627996 
     10  10193       tick     200021844      20990988     197584660       2627989 
     11  10193       tick     200019813      20899623     197548183       2620555 
     12  10193       tick     199952401      20957553     197445827       2625047 
     13  10193       tick     200025018      20984675     197606568       2626436 
     14  10193       tick     200073729      20917880     197669714       2622805 
     15  10193       tick     200074729      20983093     197708349       2627107 
     16  10193       tick     200073464      20935651     197736330       2622920 
     17  10193       tick     200078107      20975898     197682452       2626933 
     18  10193       tick     200077378      21008048     197702167       2628930 
     19  10193       tick     200076804      20943674     197732209       2623290 
     20  10193       exit     181727272      18296517     172116262       2290015 
