[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6685       tick      30813536             0             0         47354 
      2   6685       tick      44686622             0             0         43732 
      3   6685       tick      44705072             0             0         43746 
      4   6685       tick      44788783             0             0         43831 
      5   6685       tick      44717728             0             0         43760 
      6   6685       tick      44665870             0             0         43713 
      7   6685       tick      44686827             0             0         43729 
      8   6685       tick      44626915             0             0         43672 
      9   6685       tick      44726200             0             0         43770 
     10   6685       tick      44710725             0             0         43754 
     11   6685       tick      44690787             0             0         43732 
     12   6685       tick      44698858             0             0         43743 
     13   6685       tick      44715274             0             0         43759 
     14   6685       tick      44664035             0             0         43708 
     15   6685       tick      44662482             0             0         43705 
     16   6685       tick      44569963             0             0         43617 
     17   6685       tick      44434472             0             0         43479 
     18   6685       tick      44652959             0             0         43701 
     19   6685       tick      44680017             0             0         43722 
     20   6685       tick      44671222             0             0         43715 
     21   6685       tick      44483385             0             0         43583 
     22   6685       exit             0             0             0             0 
