[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16294       tick         28806        656973       8156759 
      2  16294       tick         29285        705995       8712689 
      3  16294       tick         27001        702442       8688088 
      4  16294       tick         28247        696119       8628378 
      5  16294       tick         26588        698983       8642075 
      6  16294       tick         26489        696548       8721214 
      7  16294       tick         25005        708539       8752133 
      8  16294       tick         26313        703824       8696125 
      9  16294       tick         25343        705495       8780404 
     10  16294       tick         24325        707110       8718647 
     11  16294       tick         26742        703733       8719610 
     12  16294       tick         26923        696510       8697762 
     13  16294       tick         27549        695770       8659127 
     14  16294       tick         25317        706201       8732948 
     15  16294       tick         23313        714038       8799591 
     16  16294       tick         24630        706616       8727501 
     17  16294       tick         23136        704224       8838474 
     18  16294       tick         25958        698682       8699239 
     19  16294       tick         22839        709803       8775070 
     20  16294       tick         23006        676949       8587223 
     21  16294       tick         26444        697043       8675616 
     22  16294       tick         22951        697013       8606610 
     23  16294       tick         26322        720105       8906623 
     24  16294       tick         25280        707143       8713967 
     25  16294       tick         24015        703481       8790035 
     26  16294       tick         25914        703362       8690708 
     27  16294       tick         24860        709876       8793804 
     28  16294       tick         25694        706050       8762181 
     29  16294       tick         24844        707532       8715306 
     30  16294       tick         25476        706117       8756225 
     31  16294       tick         28829        695799       8598852 
     32  16294       tick         25283        699321       8759257 
     33  16294       tick         25807        709779       8752951 
     34  16294       tick         24805        705195       8714745 
     35  16294       tick         24645        707582       8807385 
     36  16294       tick         25673        704992       8758283 
     37  16294       tick         25143        699565       8724911 
     38  16294       tick         24238        709565       8766978 
     39  16294       tick         25442        703710       8703882 
     40  16294       tick         26112        677613       8588345 
     41  16294       tick         25362        708067       8738518 
     42  16294       tick         24908        706873       8725245 
     43  16294       tick         25976        705764       8736015 
     44  16294       tick         24186        701569       8785777 
     45  16294       tick         24373        705255       8718776 
     46  16294       tick         25398        707119       8781092 
     47  16294       tick         24641        706695       8709604 
     48  16294       tick         24102        709403       8769414 
     49  16294       tick         24729        703850       8791574 
     50  16294       tick         26566        703237       8699169 
     51  16294       tick         26670        705152       8709775 
     52  16294       tick         25466        706027       8762657 
     53  16294       tick         25668        705243       8748706 
     54  16294       tick         25502        704279       8766930 
     55  16294       tick         25270        701329       8710903 
     56  16294       tick         24050        710959       8759708 
     57  16294       tick         25265        707593       8745066 
     58  16294       tick         25164        705426       8720426 
     59  16294       tick         25056        707169       8830619 
     60  16294       tick         25061        679206       8497693 
     61  16294       tick         25698        707352       8740876 
     62  16294       tick         26824        699058       8750558 
     63  16294       tick         26431        703289       8693774 
     64  16294       exit          7901        207258       2611834 
