,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,1.9899999999999998,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,38883.771929824565,35714.912280701756,36697.36842105263,37098.68421052631,255.0,32267.543859649122,1247708.8728070175,1317258.7719298245,1642348.4429824562,49465.666666666664,1021422.697368421,49961.85745614035,14861.660087719298,918415.5701754387,13140.006578947368,161378.32236842104,1225194.6271929825,196995.24122807017
std,2.482534153247273e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.7180900954245,1529.8772460210032,1636.2895859298733,1708.7745178358346,0.0,1533.0495709803686,33225.65848298183,583.1232924890761,44048.41955380409,244.14737637734586,498.2664061619478,318.1480121870472,1811.23700690846,553.9557084575592,1686.7360111722267,10107.85649819772,959.2400112437994,12484.198972878814
min,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,31000.0,255.0,27000.0,900090.0,1313750.0,1184400.0,48792.0,1020000.0,49008.0,13481.0,917500.0,11921.0,81536.0,1218750.0,98658.0
25%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,36000.0,36000.0,255.0,32000.0,1242590.0,1317500.0,1635714.0,49248.0,1021250.0,50029.0,14274.0,917500.0,12838.0,163982.0,1225000.0,199675.0
50%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,37000.0,37000.0,255.0,33000.0,1247659.0,1317500.0,1642299.0,49552.0,1021250.0,50029.0,14518.0,918750.0,12852.0,164255.0,1225000.0,200900.0
75%,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,40000.0,37000.0,38000.0,38000.0,255.0,33000.0,1253276.0,1317500.0,1650201.0,49704.0,1021250.0,50029.0,14762.0,918750.0,12852.0,164528.0,1226250.0,200900.0
max,1.99,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,41000.0,38000.0,40000.0,40000.0,255.0,35000.0,1608106.0,1320000.0,2122560.0,50008.0,1022500.0,51050.0,27267.0,918750.0,24759.0,174993.0,1226250.0,213324.0
