[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20869       tick          5059         82192       1078680 
      2  20869       tick          7240        211915       2746145 
      3  20869       tick          5796        223534       2731484 
      4  20869       tick          7467        214081       2727805 
      5  20869       tick          6174        215979       2788336 
      6  20869       tick          6202        224594       2711347 
      7  20869       tick          7084        213288       2757939 
      8  20869       tick          5350        211889       2686032 
      9  20869       tick          7412        225450       2783372 
     10  20869       tick          6935        214955       2773662 
     11  20869       tick          6515        216052       2731702 
     12  20869       tick          6502        220183       2735193 
     13  20869       tick          7534        215379       2769583 
     14  20869       tick          7877        218995       2653553 
     15  20869       tick          7345        211598       2741873 
     16  20869       tick          5773        217916       2784842 
     17  20869       tick          6264        221468       2691429 
     18  20869       tick          6397        214869       2782109 
     19  20869       tick          6201        217366       2730989 
     20  20869       tick          7283        220562       2734261 
     21  20869       tick          6039        216119       2783195 
     22  20869       tick          6230        222339       2721235 
     23  20869       tick          6498        203432       2642382 
     24  20869       tick          7634        222277       2851002 
     25  20869       tick          7770        218892       2650977 
     26  20869       tick          6654        215598       2781856 
     27  20869       tick          5010        217796       2752105 
     28  20869       tick          6813        220024       2727762 
     29  20869       tick          7068        214525       2774752 
     30  20869       tick          6713        223015       2687178 
     31  20869       tick          6778        213920       2765932 
     32  20869       tick          7155        214797       2776682 
     33  20869       tick          6505        221921       2682995 
     34  20869       tick          7377        213971       2764361 
     35  20869       tick          5784        216888       2738345 
     36  20869       tick          5908        221739       2743685 
     37  20869       tick          7258        213410       2758016 
     38  20869       tick          6166        222237       2688682 
     39  20869       tick          6272        215454       2779411 
     40  20869       tick          7191        214893       2779691 
     41  20869       tick          6179        221292       2689319 
     42  20869       tick          6902        214525       2772614 
     43  20869       tick          5264        218490       2775854 
     44  20869       tick          7599        218468       2667010 
     45  20869       tick          6858        214406       2774690 
     46  20869       tick          6237        219728       2702907 
     47  20869       tick          6336        218009       2770225 
     48  20869       tick          6913        215548       2780429 
     49  20869       tick          5894        222689       2690061 
     50  20869       tick          7188        215006       2773842 
     51  20869       tick          6716        215537       2740847 
     52  20869       tick          7449        222061       2717494 
     53  20869       tick          7880        211575       2734006 
     54  20869       tick          8923        216225       2627518 
     55  20869       tick          7824        213668       2756450 
     56  20869       tick          5729        216938       2771960 
     57  20869       tick          7231        218078       2664437 
     58  20869       tick          6686        215085       2774825 
     59  20869       tick          6061        214767       2619040 
     60  20869       tick          7561        220750       2831832 
     61  20869       tick          8054        212163       2739892 
     62  20869       tick          6811        221290       2679941 
     63  20869       tick          6267        215185       2777633 
     64  20869       tick          7465        213834       2711973 
     65  20869       tick          5653        222047       2745533 
     66  20869       tick          5976        215837       2786322 
     67  20869       tick          6652        217638       2705071 
     68  20869       tick          6868        216564       2741191 
     69  20869       tick          7707        212435       2751218 
     70  20869       tick          5906        222288       2692973 
     71  20869       tick          5887        216207       2788782 
     72  20869       tick          6173        216779       2734226 
     73  20869       tick          6100        222211       2744324 
     74  20869       tick          7591        212607       2756209 
     75  20869       tick          5787        217546       2719336 
     76  20869       tick          6250        221103       2762274 
     77  20869       tick          6290        214267       2778702 
     78  20869       tick          6366        221527       2688238 
     79  20869       tick          6913        215916       2779264 
     80  20869       tick          6160        214446       2749675 
     81  20869       tick          5318        222864       2732879 
     82  20869       tick          8670        212462       2756062 
     83  20869       tick          6299        215662       2720252 
     84  20869       tick          7902        219454       2710685 
     85  20869       tick          6307        216134       2783028 
     86  20869       tick          5764        219742       2705174 
     87  20869       tick          6382        217697       2763761 
     88  20869       tick          6704        213952       2761047 
     89  20869       tick          6410        223525       2711494 
     90  20869       tick          6163        215432       2780645 
     91  20869       tick          6383        213636       2715600 
     92  20869       tick          6608        222808       2754730 
     93  20869       tick          6537        214685       2775958 
     94  20869       tick          7476        213753       2696179 
     95  20869       tick          6808        222338       2754541 
     96  20869       tick          6422        213313       2760096 
     97  20869       tick          7219        221415       2692126 
     98  20869       tick          5453        215781       2786289 
     99  20869       tick          6049        217111       2724144 
    100  20869       tick          6112        221322       2746302 
    101  20869       tick          6155        213637       2765529 
    102  20869       tick          6346        216297       2736005 
    103  20869       tick          7262        222178       2747444 
    104  20869       tick          7211        212169       2743776 
    105  20869       tick          5795        218414       2732697 
    106  20869       tick          5973        222178       2761370 
    107  20869       tick          6158        214160       2763185 
    108  20869       tick          5172        224033       2728815 
    109  20869       tick          6362        214625       2754129 
    110  20869       tick          6435        209770       2668537 
    111  20869       tick          6487        229538       2825822 
    112  20869       tick          7392        212273       2745994 
    113  20869       tick          6926        216595       2728873 
    114  20869       tick          6289        221698       2749163 
    115  20869       tick          6520        212317       2762786 
    116  20869       tick          5830        217215       2735620 
    117  20869       tick          7476        218698       2719942 
    118  20869       tick          6458        215365       2785243 
    119  20869       tick          6601        223352       2705668 
    120  20869       tick          6897        213138       2754558 
    121  20869       tick          6784        216235       2727460 
    122  20869       tick          6719        220797       2735638 
    123  20869       tick          6343        214492       2779552 
    124  20869       tick          7151        214887       2714909 
    125  20869       tick          6469        221426       2738707 
    126  20869       tick          6759        214944       2781502 
    127  20869       tick          7135        219578       2710870 
    128  20869       tick          7322        215773       2735735 
    129  20869       tick          5940        216505       2739438 
    130  20869       tick          7058        221537       2730383 
    131  20869       tick          6387        215209       2781731 
    132  20869       tick          5412        217579       2744640 
    133  20869       tick          6592        220754       2735076 
    134  20869       tick          8080        211878       2742273 
    135  20869       tick          6446        218258       2726890 
    136  20869       tick          7115        217668       2728843 
    137  20869       tick          6787        217028       2739193 
    138  20869       tick          6938        218132       2713912 
    139  20869       tick          7220        213923       2776058 
    140  20869       tick          6510        216775       2733035 
    141  20869       tick          7594        219569       2717829 
    142  20869       tick          6883        213292       2765150 
    143  20869       tick          7609        218136       2695251 
    144  20869       tick          7355        215862       2741333 
    145  20869       tick          6934        216806       2731965 
    146  20869       tick          6243        222273       2735111 
    147  20869       tick          5991        214558       2782254 
    148  20869       tick          5823        217526       2743307 
    149  20869       tick          6166        221613       2735248 
    150  20869       tick          6161        216164       2788300 
    151  20869       tick          6876        213637       2696247 
    152  20869       tick          7643        219702       2730562 
    153  20869       tick          6325        215692       2747149 
    154  20869       tick          7433        218500       2708147 
    155  20869       tick          7220        212759       2762252 
    156  20869       tick          6438        216526       2738235 
    157  20869       tick          7773        219057       2716572 
    158  20869       tick          6209        214724       2776163 
    159  20869       tick          7211        216856       2697146 
    160  20869       tick          6508        219829       2763072 
    161  20869       tick          5719        210523       2679496 
    162  20869       tick          6407        227540       2800404 
    163  20869       tick          6281        215034       2771861 
    164  20869       tick          7436        214168       2699786 
    165  20869       tick          7471        212192       2631967 
    166  20869       tick          6238        217083       2734343 
    167  20869       tick          6397        220213       2728473 
    168  20869       tick          6277        215510       2780045 
    169  20869       tick          6067        217075       2736610 
    170  20869       tick          5904        223026       2743358 
    171  20869       tick          6369        215928       2780909 
    172  20869       tick          7230        213705       2700550 
    173  20869       tick          5887        223606       2763931 
    174  20869       tick          7220        211851       2758255 
    175  20869       tick          7183        219617       2693318 
    176  20869       tick          7182        216541       2757724 
    177  20869       tick          6530        216646       2735285 
    178  20869       tick          7417        218949       2710788 
    179  20869       tick          7123        213872       2774391 
    180  20869       tick          6189        214714       2711901 
    181  20869       tick          5556        224705       2765040 
    182  20869       tick          5898        214768       2783610 
    183  20869       tick          6442        215985       2712205 
    184  20869       tick          8173        219278       2723335 
    185  20869       tick          6455        215495       2732915 
    186  20869       tick          6152        220768       2736382 
    187  20869       tick          6648        215299       2781068 
    188  20869       tick          6294        213414       2708091 
    189  20869       tick          6140        222481       2753213 
