[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20824       tick       6099879      41039744      41039744      23289649 
      2  20824       tick       8231342      55820512      55820512      31836718 
      3  20824       tick       8239208      55767769      55767769      31593035 
      4  20824       tick       8295117      56151453      56151453      31828723 
      5  20824       tick       8203757      55659794      55659794      31714793 
      6  20824       tick       8259380      55885642      55885642      31693422 
      7  20824       tick       8253609      55957790      55957790      31711262 
      8  20824       tick       8140807      55110299      55110299      31378392 
      9  20824       tick       8245848      55812491      55812491      31620910 
     10  20824       tick       7530678      51171325      51171325      29072244 
     11  20824       tick       8205532      55496350      55496350      31556349 
     12  20824       tick       8270107      55935134      55935134      31766517 
     13  20824       tick       8214842      55784246      55784246      31631256 
     14  20824       tick       8299821      56198944      56198944      31823258 
     15  20824       tick       8147730      55056659      55056659      31353455 
     16  20824       tick       8279794      56251660      56251660      31894246 
     17  20824       tick       8268615      55972695      55972695      31703620 
     18  20824       tick       8224686      55588172      55588172      31670047 
     19  20824       tick       8198908      55689055      55689055      31564372 
     20  20824       tick       8266836      55959777      55959777      31697513 
     21  20824       tick       8235921      55736589      55736589      31773482 
     22  20824       tick       8262708      56049654      56049654      31765564 
     23  20824       tick       8301477      56208689      56208689      31842210 
     24  20824       tick       8214094      55540341      55540341      31631905 
     25  20824       tick       8117272      57143870      57143870      32257399 
     26  20824       tick       8252880      55787780      55787780      31721906 
     27  20824       tick       8243699      55803383      55803383      31603397 
     28  20824       tick       8186881      55604323      55604323      31576194 
     29  20824       tick       8213155      55507813      55507813      31514179 
     30  20824       tick       8267890      55970547      55970547      31719328 
     31  20824       tick       8258802      56102299      56102299      31807569 
     32  20824       tick       8217216      55530827      55530827      31654668 
     33  20824       tick       8292748      56137067      56137067      31814138 
     34  20824       tick       8257328      56093097      56093097      31804930 
     35  20824       tick       8213904      55515418      55515418      31595334 
     36  20824       tick       8168191      55470382      55470382      31444127 
     37  20824       tick       8237894      55755319      55755319      31572625 
     38  20824       tick       8143910      55033229      55033229      31332951 
     39  20824       tick       8232474      55918521      55918521      31706405 
     40  20824       tick       8198494      55423219      55423219      31523357 
     41  20824       tick       8222077      55796947      55796947      31642197 
     42  20824       tick       8210956      55613855      55613855      31473722 
     43  20824       tick       8284446      56048313      56048313      31844033 
     44  20824       tick       8226332      55833512      55833512      31718663 
     45  20824       tick       8194185      55454923      55454923      31398545 
     46  20824       tick       8251775      55805026      55805026      31755098 
     47  20824       tick       8255975      56052679      56052679      31821176 
     48  20824       tick       8182905      55395548      55395548      31288325 
     49  20824       tick       8263200      55892610      55892610      31798214 
     50  20824       tick       8116971      56468936      56468936      31871982 
     51  20824       tick       8249235      55955890      55955890      31901577 
     52  20824       tick       8278329      56041194      56041194      31766505 
     53  20824       tick       8244250      55805121      55805121      31587671 
     54  20824       tick       8242552      55978499      55978499      31826486 
     55  20824       tick       8279030      55976003      55976003      31814292 
     56  20824       tick       8219184      55631844      55631844      31512300 
     57  20824       tick       8263892      56131616      56131616      31834184 
     58  20824       tick       8162427      55148477      55148477      31415954 
     59  20824       tick       8224029      55854619      55854619      31670537 
     60  20824       tick       8240480      55790728      55790728      31663472 
     61  20824       tick       8242801      55714122      55714122      31686705 
     62  20824       tick       8231266      55906734      55906734      31696375 
     63  20824       tick       8265831      55938460      55938460      31709207 
     64  20824       tick       8256699      55818522      55818522      31791730 
     65  20824       tick       8261071      56114042      56114042      31824516 
     66  20824       tick       8219277      55631209      55631209      31499678 
     67  20824       tick       8263583      55850324      55850324      31804427 
     68  20824       tick       8071902      54804279      54804279      31029182 
     69  20824       tick       8332591      56405921      56405921      31980492 
     70  20824       tick       8276808      55944499      55944499      31881204 
     71  20824       tick       8203054      55717617      55717617      31576778 
     72  20824       tick       8301255      56191564      56191564      31850004 
     73  20824       tick       8287191      56059308      56059308      31906905 
     74  20824       tick       8121656      56036753      56036753      31694499 
     75  20824       tick       8184606      55972958      55972958      31844231 
     76  20824       tick       8025576      54297420      54297420      30691245 
     77  20824       tick       8430380      57274284      57274284      32525252 
     78  20824       tick       8242251      55716791      55716791      31748212 
     79  20824       exit       3300432      22307316      22307316      12572825 
