[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21605       tick     150405054         16917     133602505          9638 
      2  21605       tick     150044255         10476     136324841          7101 
      3  21605       tick     150001169         10120     136178543          7546 
      4  21605       tick     150008073          7362     136457515          5428 
      5  21605       tick     150007279          9719     136426216          5710 
      6  21605       tick     149701319          8619     135912175          5577 
      7  21605       tick     149965689          9161     136534876          5529 
      8  21605       tick     150111483         10714     136346445          5611 
      9  21605       tick     150041384          7938     136559956          5470 
     10  21605       tick     150043813          9390     136531547          5544 
     11  21605       tick     150009081          8627     136526415          5692 
     12  21605       tick     150005616         10119     136497195          5333 
     13  21605       tick     149998952          9290     136543880          5692 
     14  21605       tick     148865084          8501     135558488          5549 
     15  21605       tick     151136711          8723     137427229          5634 
     16  21605       tick     150042457          9264     136553770          5790 
     17  21605       tick     149571025          9410     135848433          5575 
     18  21605       tick     150044593          8917     136590338          5655 
     19  21605       tick     150041660          8769     136643015          5633 
     20  21605       tick     150041175          9037     136569404          5398 
     21  21605       tick     149974574          8997     136464277          5814 
     22  21605       tick     150003895          8758     136515836          5587 
     23  21605       tick     150040521          8710     136570715          5538 
     24  21605       tick     150007643          9747     136516408          5775 
     25  21605       tick     150010556          8469     136549137          5308 
     26  21605       tick     150046092          8459     136534889          5619 
     27  21605       tick     150044412          8835     136614153          5612 
     28  21605       tick     150043496          8526     136602482          5465 
     29  21605       exit     104083324          9155      94242117          3822 
