[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16182       tick          2050         10585        488734 
      2  16182       tick        562727          2683       1598889 
      3  16182       tick        899155            85       2254611 
      4  16182       tick        902250            62       2262290 
      5  16182       tick        895464            85       2245312 
      6  16182       tick        881816           125       2211102 
      7  16182       tick        877999           148       2201587 
      8  16182       tick        886736           124       2223460 
      9  16182       tick        888615            99       2228228 
     10  16182       tick        877781           123       2200979 
     11  16182       tick        872880           135       2188681 
     12  16182       tick        888159           123       2227043 
     13  16182       tick        889636           117       2230808 
     14  16182       tick        897585           100       2250625 
     15  16182       tick        895608           101       2245660 
     16  16182       tick        901699            89       2260990 
     17  16182       tick        893286           117       2239836 
     18  16182       tick        900618            96       2258266 
     19  16182       tick        895139           109       2244571 
     20  16182       tick        893837           108       2241236 
     21  16182       tick        895691           109       2245879 
     22  16182       tick        902577            89       2263141 
     23  16182       tick        897338           106       2250024 
     24  16182       tick        903532            94       2265524 
     25  16182       tick        902668            89       2263398 
     26  16182       tick        902024            85       2261793 
     27  16182       tick        898266            99       2252291 
     28  16182       tick        899305           105       2254951 
     29  16182       tick        897738           103       2251008 
     30  16182       tick        896331           102       2247474 
     31  16182       tick        897323           102       2249976 
     32  16182       tick        902909            98       2263993 
     33  16182       tick        895800           101       2246256 
     34  16182       tick        893986           105       2241626 
     35  16182       tick        901452            86       2260334 
     36  16182       tick        902208           101       2262257 
     37  16182       tick        898167            92       2252104 
     38  16182       tick        900186            92       2257164 
     39  16182       tick        897168           107       2249609 
     40  16182       tick        895616           105       2245755 
     41  16182       tick        894953           121       2244005 
     42  16182       tick        900858            89       2258806 
     43  16182       tick        900997            98       2259229 
     44  16182       tick        897572           111       2250651 
     45  16182       tick        901840            86       2261270 
     46  16182       tick        900901           102       2258970 
     47  16182       tick        900745            95       2258578 
     48  16182       exit        654430           160       1640718 
