[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13493       tick          1320        161641          4113          4128 
      2  13493       tick             0             0             0             0 
      3  13493       tick             0             0             0             0 
      4  13493       tick             0             0             0             0 
      5  13493       tick             0             0             0             0 
      6  13493       tick             0             0             0             0 
      7  13493       tick             0             0             0             0 
      8  13493       tick             0             0             0             0 
      9  13493       tick             0             0             0             0 
     10  13493       tick             0             0             0             0 
     11  13493       tick             0             0             0             0 
     12  13493       tick             0             0             0             0 
     13  13493       tick             0             0             0             0 
     14  13493       tick             0             0             0             0 
     15  13493       tick             0             0             0             0 
     16  13493       tick             0             0             0             0 
     17  13493       tick             0             0             0             0 
     18  13493       tick             0             0             0             0 
     19  13493       tick             0             0             0             0 
     20  13493       exit            41          1290            92           158 
