[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13557       tick       3981562          8199        684632          1117 
      2  13557       tick             0             0             0             0 
      3  13557       tick             0             0             0             0 
      4  13557       tick             0             0             0             0 
      5  13557       tick             0             0             0             0 
      6  13557       tick             0             0             0             0 
      7  13557       tick             0             0             0             0 
      8  13557       tick             0             0             0             0 
      9  13557       tick             0             0             0             0 
     10  13557       tick             0             0             0             0 
     11  13557       tick             0             0             0             0 
     12  13557       tick             0             0             0             0 
     13  13557       tick             0             0             0             0 
     14  13557       tick             0             0             0             0 
     15  13557       tick             0             0             0             0 
     16  13557       tick             0             0             0             0 
     17  13557       tick             0             0             0             0 
     18  13557       tick             0             0             0             0 
     19  13557       tick             0             0             0             0 
     20  13557       exit        575452           488         20026            45 
