[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31916       tick       1700674          2393       6052034 
      2  31916       tick       2514153            12       8462507 
      3  31916       tick       2512454            17       8456725 
      4  31916       tick       2510839            14       8451280 
      5  31916       tick       2509805            10       8447671 
      6  31916       tick       2511075            12       8451909 
      7  31916       tick       2512759            17       8457663 
      8  31916       tick       2506460            15       8436754 
      9  31916       tick       2501950            17       8421660 
     10  31916       tick       2507050             9       8438293 
     11  31916       tick       2510540            14       8450127 
     12  31916       tick       2511325            12       8452714 
     13  31916       tick       2512567            10       8456928 
     14  31916       tick       2511713            10       8454059 
     15  31916       tick       2509995            13       8448280 
     16  31916       tick       2511496            12       8453318 
     17  31916       tick       2506878            13       8437908 
     18  31916       tick       2507956            16       8441468 
     19  31916       exit        715629            95       2408427 
