,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.5360000000000005,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45559.21052631579,38004.38596491228,40190.78947368421,46699.56140350877,255.0,34949.56140350877,2264022.942982456,1172003.8377192982,2651954.2192982454,49733.666666666664,1022236.8421052631,50410.5350877193,13408.495614035088,918188.048245614,11783.192982456141,37492.0,1215545.504385965,45119.258771929824
std,0.0069920589878010595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.8073763663397,2165.661702838937,2304.511254607846,2808.088752972913,0.0,2156.4316843823585,184845.44350946855,939.7284901212457,217663.15794669438,326.675042129305,510.1627678885768,602.9301882912808,1856.8789612960231,622.4947379425356,1775.9601712056742,11157.158061083477,1300.0365878124544,13611.56240149576
min,2.52,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,32000.0,35000.0,255.0,27000.0,225228.0,1168750.0,264375.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,31486.0,1215000.0,37665.0
25%,2.5324999999999998,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,37000.0,39750.0,46000.0,255.0,34000.0,2298038.0,1171250.0,2692084.0,49552.0,1022500.0,50078.0,12993.0,917500.0,11016.0,33761.0,1215000.0,40095.0
50%,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,47000.0,39000.0,41000.0,48000.0,255.0,36000.0,2311875.0,1172500.0,2707352.0,49704.0,1022500.0,50078.0,13237.0,918750.0,11921.0,34489.0,1215000.0,41310.0
75%,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,47000.0,39000.0,42000.0,49000.0,255.0,36000.0,2317492.0,1172500.0,2715524.0,50008.0,1022500.0,51100.0,13481.0,918750.0,11934.0,36036.0,1216250.0,43740.0
max,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,48000.0,40000.0,42000.0,49000.0,255.0,37000.0,2474494.0,1175000.0,2899528.0,50312.0,1022500.0,51100.0,25742.0,918750.0,22950.0,94458.0,1221250.0,114774.0
