[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  32251       tick     139506958         37266     110204720        706023 
      2  32251       tick     140682635         16287     135583742        867691 
      3  32251       tick     140002777         13890     134993572        864682 
      4  32251       tick     140035606         14627     134987292        861027 
      5  32251       tick     140037402         12864     134906845        864066 
      6  32251       tick     140034461         12592     135049691        864081 
      7  32251       tick     140033062         14620     134972743        865175 
      8  32251       tick     140035500         12479     134904899        864799 
      9  32251       tick     140004663         13127     134941540        864197 
     10  32251       tick     139976031         13274     134918787        863957 
     11  32251       tick     140034701         14532     134930797        863417 
     12  32251       tick     140004527         13422     134868191        861111 
     13  32251       tick     140002876         15212     134844567        861463 
     14  32251       tick     140031810         12624     134997032        861851 
     15  32251       tick     140033845         12948     135007063        861943 
     16  32251       tick     140034394         13435     135044964        862983 
     17  32251       tick     140035073         12305     135051995        864758 
     18  32251       tick     140007258         15269     134845076        859512 
     19  32251       tick     140008469         12545     134997359        861407 
     20  32251       tick     140007052         13855     134884493        858732 
     21  32251       tick     140006434         13784     134928992        860585 
     22  32251       tick     140003059         11744     135017188        863668 
     23  32251       tick     140037389         14323     134950207        861611 
     24  32251       tick     140036918         13408     135044959        861778 
     25  32251       tick     140035561         13249     134969253        859508 
     26  32251       tick     140009229         13691     134926863        860799 
     27  32251       tick     140038474         13320     134903922        858271 
     28  32251       tick     140004627         14519     134862506        860145 
     29  32251       tick     140007212         13542     134984850        861021 
     30  32251       tick     140037324         11988     135066877        860990 
     31  32251       tick     139978271         12042     134922158        865808 
     32  32251       tick     140039107         15547     134542398        859391 
     33  32251       exit        113141             0             0             0 
