[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27921       tick        146472         98535         29443           176 
      2  27921       tick             0             0             0             0 
      3  27921       tick             0             0             0             0 
      4  27921       tick             0             0             0             0 
      5  27921       tick             0             0             0             0 
      6  27921       tick             0             0             0             0 
      7  27921       tick             0             0             0             0 
      8  27921       tick             0             0             0             0 
      9  27921       tick             0             0             0             0 
     10  27921       tick             0             0             0             0 
     11  27921       tick             0             0             0             0 
     12  27921       tick             0             0             0             0 
     13  27921       tick             0             0             0             0 
     14  27921       tick             0             0             0             0 
     15  27921       tick             0             0             0             0 
     16  27921       tick             0             0             0             0 
     17  27921       tick             0             0             0             0 
     18  27921       tick             0             0             0             0 
     19  27921       tick             0             0             0             0 
     20  27921       exit           895           525           227             3 
