UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.568089,2210000,2180652
,1199999,1199999,1199999,1199999,29.935875,2223000,2181785
,1199999,1199999,1199999,1199999,28.816777,2210000,2172028
,1199999,1199999,1199999,1199999,28.599175,2236000,2196686
,1199999,1199999,1199999,1199999,29.454041,2223000,2186383
,1199999,1199999,1199999,1199999,29.143181,2223000,2176321
,1199999,1199999,1199999,1199999,29.220896,2210000,2177366
,1199999,1199999,1199999,1199999,29.329697,2223000,2183252
,1199999,1199999,1199999,1199999,28.925578,2210000,2170217
,1199999,1199999,1199999,1199999,28.692433,2211000,2182681
,1199999,1199999,1199999,1199999,29.376326,2210000,2188517
,1199999,1199999,1199999,1199999,29.858160,2210000,2175508
,1199999,1199999,1199999,1199999,30.044677,2210000,2158248
,1199999,1199999,1199999,1199999,29.516214,2210000,2172652
,1199999,1199999,1199999,1199999,28.443745,2223000,2200959
,1199999,1199999,1199999,1199999,28.552546,2210000,2177122
,1199999,1199999,1199999,1199999,29.267525,2223000,2174650
,1199999,1199999,1199999,1199999,28.925578,2223000,2179782
,1199999,1199999,1199999,1199999,29.500671,2223000,2190292
,1199999,1199999,1199999,1199999,29.298611,2223000,2191729
,1199999,1199999,1199999,1199999,28.474831,2223000,2179556
,1199999,1199999,1199999,1199999,29.283068,2210000,2172666
,1199999,1199999,1199999,1199999,29.500671,2236000,2195684
,1199999,1199999,1199999,1199999,29.329697,2223000,2190592
,1199999,1199999,1199999,1199999,29.640558,2236000,2195361
,1199999,1199999,1199999,1199999,29.454041,2223000,2181695
,1199999,1199999,1199999,1199999,29.283068,2236000,2193943
,1199999,1199999,1199999,1199999,29.065466,2236000,2188520
,1199999,1199999,1199999,1199999,29.236439,2210000,2172670
,1199999,1199999,1199999,1199999,29.795988,2210000,2176170
,1199999,1199999,1199999,1199999,29.049923,2210000,2167003
,1199999,1199999,1199999,1199999,30.169021,2210000,2176593
,1199999,1199999,1199999,1199999,28.878949,2210000,2165974
,1199999,1199999,1199999,1199999,29.251982,2210000,2166618
,1199999,1199999,1199999,1199999,28.599175,2223000,2181202
,1199999,1199999,1199999,1199999,29.096552,2223000,2192888
,1199999,1199999,1199999,1199999,30.215650,2223000,2171979
,1199999,1199999,1199999,1199999,29.469584,2236000,2196698
,1199999,1199999,1199999,1199999,28.987751,2236000,2192444
,1199999,1199999,1199999,1199999,28.770148,2223000,2181800
,1199999,1199999,1199999,1199999,29.982504,2210000,2168603
,1199999,1199999,1199999,1199999,29.158724,2210000,2173225
,1199999,1199999,1199999,1199999,28.987751,2223000,2183618
,1199999,1199999,1199999,1199999,29.578386,2223000,2177483
,1199999,1199999,1199999,1199999,28.723519,2223000,2181420
,1199999,1199999,1199999,1199999,29.205353,2223000,2179522
,1199999,1199999,1199999,1199999,30.029134,2223000,2176151
,1199999,1199999,1199999,1199999,29.081009,2210000,2178595
,1199999,1199999,1199999,1199999,29.112095,2223000,2178133
,1199999,1199999,1199999,1199999,28.630261,2210000,2176862
,1199999,1199999,1199999,1199999,28.661347,2223000,2188897
,1199999,1199999,1199999,1199999,29.454041,2223000,2185300
,1199999,1199999,1199999,1199999,29.795988,2210000,2178173
,1199999,1199999,1199999,1199999,30.200107,2210000,2172775
,1199999,1199999,1199999,1199999,29.656101,2210000,2171361
,1199999,1199999,1199999,1199999,29.236439,2223000,2180675
,1199999,1199999,1199999,1199999,29.049923,2210000,2172924
,1199999,1199999,1199999,1199999,29.438498,2210000,2166635
,1199999,1199999,1199999,1199999,29.376326,2210000,2173368
,1199999,1199999,1199999,1199999,29.827074,2210000,2178520
,1199999,1199999,1199999,1199999,29.065466,2210000,2176519
,1199999,1199999,1199999,1199999,29.329697,2223000,2177692
,1199999,1199999,1199999,1199999,28.132884,2210000,2174393
,1199999,1199999,1199999,1199999,30.029134,2223000,2195829
,1199999,1199999,1199999,1199999,28.770148,2210000,2183878
,1199999,1199999,1199999,1199999,30.060220,2210000,2166095
,1199999,1199999,1199999,1199999,29.112095,2210000,2168624
,1199999,1199999,1199999,1199999,29.174267,2223000,2175492
,1199999,1199999,1199999,1199999,28.754605,2223000,2173152
,1199999,1199999,1199999,1199999,30.308908,2210000,2165293
,1199999,1199999,1199999,1199999,30.169021,2223000,2182026
,1199999,1199999,1199999,1199999,29.764902,2210000,2171445
,1199999,1199999,1199999,1199999,29.267525,2210000,2176011
,1199999,1199999,1199999,1199999,28.505917,2210000,2182977
,1199999,1199999,1199999,1199999,29.376326,2223000,2173101
,1199999,1199999,1199999,1199999,30.681941,2210000,2176641
,1199999,1199999,1199999,1199999,29.314154,2210000,2166618
,1199999,1199999,1199999,1199999,29.143181,2223000,2181370
,1199999,1199999,1199999,1199999,29.112095,2223000,2179274
,1199999,1199999,1199999,1199999,29.531757,2223000,2187133
,1199999,1199999,1199999,1199999,28.583632,2210000,2168322
,1199999,1199999,1199999,1199999,29.578386,2210000,2173625
,1199999,1199999,1199999,1199999,29.733816,2223000,2171151
,1199999,1199999,1199999,1199999,29.873703,2210000,2182056
,1199999,1199999,1199999,1199999,29.749359,2223000,2187729
,1199999,1199999,1199999,1199999,28.537003,2210000,2170623
,1199999,1199999,1199999,1199999,29.158724,2223000,2179034
,1199999,1199999,1199999,1199999,29.096552,2210000,2170514
,1199999,1199999,1199999,1199999,30.293365,2210000,2178675
,1199999,1199999,1199999,1199999,28.816777,2210000,2171513
,1199999,1199999,1199999,1199999,29.376326,2210000,2167280
,1199999,1199999,1199999,1199999,28.552546,2223000,2184840
,1199999,1199999,1199999,1199999,28.148427,2210000,2173692
,1199999,1199999,1199999,1199999,30.029134,2223000,2177206
,1199999,1199999,1199999,1199999,29.376326,2210000,2172949
,1199999,1199999,1199999,1199999,30.262279,2236000,2179205
,1199999,1199999,1199999,1199999,28.739062,2210000,2172958
,1199999,1199999,1199999,1199999,29.251982,2223000,2202779
,1199999,1199999,1199999,1199999,29.112095,2210000,2169494
,1199999,1199999,1199999,1199999,29.749359,2223000,2181754
,1199999,1199999,1199999,1199999,29.889246,2223000,2176786
,1199999,1199999,1199999,1199999,29.143181,2223000,2184237
,1199999,1199999,1199999,1199999,29.096552,2223000,2176306
,1199999,1199999,1199999,1199999,28.832320,2223000,2180352
,1199999,1199999,1199999,1199999,28.334943,2210000,2171965
,1199999,1199999,1199999,1199999,29.920332,2236000,2196873
,1199999,1199999,1199999,1199999,28.894492,2210000,2176510
,1199999,1199999,1199999,1199999,29.531757,2210000,2180051
,1199999,1199999,1199999,1199999,29.998047,2210000,2172682
,1199999,1199999,1199999,1199999,28.832320,2210000,2164783
,1199999,1199999,1199999,1199999,28.303857,2223000,2195607
,1199999,1199999,1199999,1199999,29.780445,2210000,2165466
,1199999,1199999,1199999,1199999,29.827074,2210000,2184635
,1199999,1199999,1199999,1199999,29.438498,2210000,2176545
,1199999,1199999,1199999,1199999,29.189810,2210000,2168987
,1199999,1199999,1199999,1199999,28.412658,2223000,2178066
,1199999,1199999,1199999,1199999,30.075763,2210000,2173960
,1199999,1199999,1199999,1199999,29.112095,2210000,2167721
,1199999,1199999,1199999,1199999,29.500671,2223000,2172415
