[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26653       tick       3313451       1530876       1480318       3313451 
      2  26653       tick       4471783       2165442       2140091       4471783 
      3  26653       tick       4458230       2160041       2143669       4458230 
      4  26653       tick       4452987       2157476       2139772       4452987 
      5  26653       tick       4461966       2161108       2141201       4461966 
      6  26653       tick       4467810       2162873       2146896       4467810 
      7  26653       tick       4460675       2160693       2136926       4460675 
      8  26653       tick       4455679       2157636       2134813       4455679 
      9  26653       tick       4461364       2160399       2141717       4461364 
     10  26653       tick       4469434       2164983       2142771       4469434 
     11  26653       tick       4458452       2159647       2144191       4458452 
     12  26653       tick       4453841       2156726       2140779       4453841 
     13  26653       tick       4458787       2159350       2139642       4458787 
     14  26653       tick       4471513       2166174       2148277       4471513 
     15  26653       tick       4459688       2159158       2140962       4459688 
     16  26653       tick       4453409       2158242       2140973       4453409 
     17  26653       tick       4462338       2161216       2140219       4462338 
     18  26653       tick       4461625       2162622       2141432       4461625 
     19  26653       tick       4462855       2160199       2143974       4462855 
     20  26653       exit       2599305       1258824       1249181       2599305 
