[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6403       tick        443218         13439       3615611 
      2   6403       tick       1340067            62       6854171 
      3   6403       tick       1338875            89       6848051 
      4   6403       tick       1340921            83       6858589 
      5   6403       tick       1338109            95       6844187 
      6   6403       tick       1340657            81       6857162 
      7   6403       tick       1327643           112       6790685 
      8   6403       tick       1334820           134       6827233 
      9   6403       tick       1339017           105       6848817 
     10   6403       tick       1340630           108       6857028 
     11   6403       tick       1316007           165       6730997 
     12   6403       tick       1324936           142       6776858 
     13   6403       tick       1322420           143       6763909 
     14   6403       tick       1306761           167       6683770 
     15   6403       tick       1320384           143       6753546 
     16   6403       tick       1309081           166       6695698 
     17   6403       tick       1326074           133       6782557 
     18   6403       tick       1331541           116       6810607 
     19   6403       tick       1336883           116       6837904 
     20   6403       tick       1341233            89       6860162 
     21   6403       tick       1338815           121       6847793 
     22   6403       tick       1341417            84       6861090 
     23   6403       tick       1337546            93       6841270 
     24   6403       tick       1338254            90       6844901 
     25   6403       tick       1341203            95       6860011 
     26   6403       tick       1336338           118       6834987 
     27   6403       tick       1334384           106       6825209 
     28   6403       tick       1337986           122       6843641 
     29   6403       tick       1339116           102       6849266 
     30   6403       tick       1340855            81       6858309 
     31   6403       tick       1337817           101       6842644 
     32   6403       tick       1340615            84       6856985 
     33   6403       tick       1337734           106       6842140 
     34   6403       tick       1340625            88       6857132 
     35   6403       tick       1333716           120       6821620 
     36   6403       tick       1335842           121       6832568 
     37   6403       tick       1337555           112       6841468 
     38   6403       tick       1336528            95       6835968 
     39   6403       tick       1338505           113       6846158 
     40   6403       exit        211059            97       1078958 
