[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    788       tick        603680         13262       4436428 
      2    788       tick       1349969            70       6904901 
      3    788       tick       1347401            93       6891760 
      4    788       tick       1351892            81       6914779 
      5    788       tick       1346381            98       6886532 
      6    788       tick       1351607           103       6913171 
      7    788       tick       1351679            87       6913528 
      8    788       tick       1348509           131       6897477 
      9    788       tick       1329001           155       6797674 
     10    788       tick       1337403           156       6840547 
     11    788       tick       1337933           145       6843308 
     12    788       tick       1345445           122       6881740 
     13    788       tick       1339964           133       6853754 
     14    788       tick       1342962           136       6869184 
     15    788       tick       1338243           144       6844871 
     16    788       tick       1343233           127       6870387 
     17    788       tick       1346430           115       6886838 
     18    788       tick       1348521           110       6897628 
     19    788       tick       1347158           105       6890596 
     20    788       tick       1352739            98       6919182 
     21    788       tick       1348894           109       6899481 
     22    788       tick       1352209            92       6916461 
     23    788       tick       1346815           126       6888815 
     24    788       tick       1352506            88       6917825 
     25    788       tick       1350656           112       6908399 
     26    788       tick       1349117           119       6900575 
     27    788       tick       1350757           109       6908895 
     28    788       tick       1350469           110       6907291 
     29    788       tick       1349463           117       6902295 
     30    788       tick       1351899           106       6914753 
     31    788       tick       1351735           102       6913909 
     32    788       tick       1349812           111       6904147 
     33    788       tick       1352559            98       6918217 
     34    788       tick       1353270           108       6921768 
     35    788       tick       1350929            99       6909784 
     36    788       tick       1348511           126       6897547 
     37    788       tick       1349713           105       6903545 
     38    788       tick       1350931           111       6909741 
     39    788       exit        884177           162       4521892 
