[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14543       tick             0      20879454      20879454       8049646 
      2  14543       tick             0      41618645      41618645      16012063 
      3  14543       tick             0      41110631      41110631      15860538 
      4  14543       tick             0      41198944      41198944      15833920 
      5  14543       tick             0      40941891      40941891      15946406 
      6  14543       tick             0      41158320      41158320      15747444 
      7  14543       tick             0      41204550      41204550      15748359 
      8  14543       tick             0      41148858      41148858      15745246 
      9  14543       tick             0      41162676      41162676      15753350 
     10  14543       tick             0      41134723      41134723      15876234 
     11  14543       tick             0      41110137      41110137      15706137 
     12  14543       tick             0      41156954      41156954      15896151 
     13  14543       tick             0      40879446      40879446      15826529 
     14  14543       tick             0      41096148      41096148      15724423 
     15  14543       tick             0      41205433      41205433      15782036 
     16  14543       tick             0      41058199      41058199      15849555 
     17  14543       tick             0      41150856      41150856      15742347 
     18  14543       tick             0      41200503      41200503      15755067 
     19  14543       tick             0      41193042      41193042      15740418 
     20  14543       tick             0      40960608      40960608      16004306 
     21  14543       tick             0      40631018      40631018      15480677 
     22  14543       tick             0      41652717      41652717      16006774 
     23  14543       tick             0      41034858      41034858      15813014 
     24  14543       tick             0      41175036      41175036      15753999 
     25  14543       tick             0      41200943      41200943      15757559 
     26  14543       tick             0      41158414      41158414      15749353 
     27  14543       tick             0      41254407      41254407      15852655 
     28  14543       tick             0      40963327      40963327      15933679 
     29  14543       tick             0      41055972      41055972      15825757 
     30  14543       tick             0      41198473      41198473      15746448 
     31  14543       tick             0      39812142      39812142      15089369 
     32  14543       tick             0      42458442      42458442      16362877 
     33  14543       tick             0      41190819      41190819      15743795 
     34  14543       tick             0      42983901      42983901      16307938 
     35  14543       tick             0      41233173      41233173      15749927 
     36  14543       tick             0      41166244      41166244      15739515 
     37  14543       tick             0      41147397      41147397      15760060 
     38  14543       tick             0      41121252      41121252      15836650 
     39  14543       tick             0      41159169      41159169      15766247 
     40  14543       tick             0      41007355      41007355      15997615 
     41  14543       tick             0      40553793      40553793      15460618 
     42  14543       tick             0      41708805      41708805      16012627 
     43  14543       tick             0      41171682      41171682      15747090 
     44  14543       tick             0      41125865      41125865      15757357 
     45  14543       tick             0      41167299      41167299      15852699 
     46  14543       tick             0      41152747      41152747      15747627 
     47  14543       tick             0      41293488      41293488      15842343 
     48  14543       tick             0      40855404      40855404      15908552 
     49  14543       tick             0      41007442      41007442      15702639 
     50  14543       tick             0      41085014      41085014      15726225 
     51  14543       tick             0      41077702      41077702      15829894 
     52  14543       tick             0      41141017      41141017      15723171 
     53  14543       tick             0      41193472      41193472      15752007 
     54  14543       tick             0      41224947      41224947      15748911 
     55  14543       tick             0      41043369      41043369      16023337 
     56  14543       tick             0      41201778      41201778      15758590 
     57  14543       tick             0      41156412      41156412      15759738 
     58  14543       tick             0      41076552      41076552      15804731 
     59  14543       tick             0      41166869      41166869      15732815 
     60  14543       tick             0      41148577      41148577      15742725 
     61  14543       tick             0      41191950      41191950      15743798 
     62  14543       tick             0      41210671      41210671      15754984 
     63  14543       tick             0      41074443      41074443      16028899 
     64  14543       tick             0      41107619      41107619      15852734 
     65  14543       tick             0      41213952      41213952      15734948 
     66  14543       tick             0      41190284      41190284      15734722 
     67  14543       tick             0      42188455      42188455      15824232 
     68  14543       tick             0      41680036      41680036      16044456 
     69  14543       tick             0      40772727      40772727      15815011 
     70  14543       tick             0      41184023      41184023      15756412 
     71  14543       tick             0      41149449      41149449      15741325 
     72  14543       tick             0      41095834      41095834      15735364 
     73  14543       tick             0      41226362      41226362      15744837 
     74  14543       tick             0      41088328      41088328      15849490 
     75  14543       tick             0      39333845      39333845      15266431 
     76  14543       tick             0      42611861      42611861      16445818 
     77  14543       tick             0      41251581      41251581      15813067 
     78  14543       tick             0      41121313      41121313      15739810 
     79  14543       tick             0      41125400      41125400      15737841 
     80  14543       tick             0      41123958      41123958      15862872 
     81  14543       tick             0      41156141      41156141      15720996 
     82  14543       tick             0      41128440      41128440      15726405 
     83  14543       tick             0      41299564      41299564      15900049 
     84  14543       tick             0      40946782      40946782      15901661 
     85  14543       tick             0      40291827      40291827      15343886 
     86  14543       tick             0      41972683      41972683      16129543 
     87  14543       tick             0      41088216      41088216      15819239 
     88  14543       tick             0      41176964      41176964      15741708 
     89  14543       tick             0      41163336      41163336      15744607 
     90  14543       tick             0      41161116      41161116      15749680 
     91  14543       tick             0      41127360      41127360      15950816 
     92  14543       tick             0      40998155      40998155      15805074 
     93  14543       tick             0      41084542      41084542      15848752 
     94  14543       tick             0      41182486      41182486      15742457 
     95  14543       tick             0      41136602      41136602      15733052 
     96  14543       tick             0      41200145      41200145      15763013 
     97  14543       tick             0      41122414      41122414      15729530 
     98  14543       tick             0      41176527      41176527      15763739 
     99  14543       tick             0      41041158      41041158      16046237 
    100  14543       tick             0      41183023      41183023      15866198 
    101  14543       tick             0      42673145      42673145      15874128 
    102  14543       tick             0      41218621      41218621      15758661 
    103  14543       tick             0      41094038      41094038      15836417 
    104  14543       tick             0      41264321      41264321      15879237 
    105  14543       tick             0      40946214      40946214      15899176 
    106  14543       tick             0      41120207      41120207      15716064 
    107  14543       exit             0      12391280      12391280       4586378 
