[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8651       tick     135903300         73708     122672430         27590 
      2   8651       tick     160156127          4708     151344022         37039 
      3   8651       tick     160000661          2080     151940958         37660 
      4   8651       tick     160012597          1857     152036036         37135 
      5   8651       tick     160038244          2304     152092564         37143 
      6   8651       tick     160041242          1859     152037255         37765 
      7   8651       tick     160043627          1936     152175075         37328 
      8   8651       tick     160043509          1861     152139686         36862 
      9   8651       tick     160039702          1847     152215157         37128 
     10   8651       tick     160040144          1636     152177043         37206 
     11   8651       tick     159970121          2065     152002555         36947 
     12   8651       tick     160002458          1790     152092692         37233 
     13   8651       tick     160044034          1696     152205767         37010 
     14   8651       tick     160004163          2077     152105102         37067 
     15   8651       tick     160000354          2248     152096563         37107 
     16   8651       tick     160041170          1780     152200390         37307 
     17   8651       tick     160041324          1885     152214430         37223 
     18   8651       tick     160037828          1776     152211901         37107 
     19   8651       tick     160041369          2004     152188551         37267 
     20   8651       tick     159876762          2268     151841813         37237 
     21   8651       tick     160021898          2161     152150763         37024 
     22   8651       tick     160054284          1787     152178281         37124 
     23   8651       tick     159985258          1870     152096369         36694 
     24   8651       tick     160052571          1684     152215068         36843 
     25   8651       tick     160015722          2148     152136214         37030 
     26   8651       tick     160016501          1926     152200178         36932 
     27   8651       exit      89375725         11944      84036180         21806 
