[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18236       tick      79584764       2364798      33039858        498581 
      2  18236       tick      80631788       9378351      78903831       1185114 
      3  18236       tick      80001540       9193587      77541094       1166149 
      4  18236       tick      79376742       9204058      77468950       1164992 
      5  18236       tick      79601241       9214322      77576744       1165975 
      6  18236       tick      80044092       9356581      78520441       1180718 
      7  18236       tick      79971546       9302538      78170172       1175242 
      8  18236       tick      80044914       9274150      78070762       1173540 
      9  18236       tick      80046417       9364258      78541195       1181573 
     10  18236       tick      80045040       9347046      78385497       1179863 
     11  18236       tick      79970838       9335014      78370031       1178707 
     12  18236       tick      80044629       9363775      78557703       1181391 
     13  18236       tick      80029812       9192559      77587305       1166022 
     14  18236       tick      79988494       9312134      78292876       1177033 
     15  18236       tick      79965816       9344636      78413990       1179542 
     16  18236       tick      80039079       9355437      78531675       1180717 
     17  18236       tick      79968759       9328470      78426071       1177602 
     18  18236       tick      80043198       9304207      78204717       1175592 
     19  18236       tick      80043921       9357881      78554094       1180855 
     20  18236       tick      80044962       9332493      78392704       1178291 
     21  18236       tick      79970274       9340114      78383126       1179122 
     22  18236       tick      80044983       9336790      78395020       1178908 
     23  18236       tick      80005212       9227460      77856100       1170033 
     24  18236       tick      79683828       9244843      77863061       1170071 
     25  18236       tick      79603193       9247135      77795357       1169702 
     26  18236       tick      79895821       9324137      78275748       1177754 
     27  18236       tick      79316991       9148987      77134424       1159172 
     28  18236       tick      78961076       9125443      76934276       1156601 
     29  18236       tick      79097043       9103034      76816778       1154768 
     30  18236       tick      78995012       9100456      76850909       1154216 
     31  18236       tick      79449917       9203720      77560076       1164926 
     32  18236       tick      79700882       9267312      77929727       1171640 
     33  18236       tick      79157808       9043103      76492105       1150137 
     34  18236       tick      79520871       9201999      77511634       1165751 
     35  18236       tick      79743765       9281281      78048913       1172900 
     36  18236       tick      79892861       9320875      78309114       1177314 
     37  18236       tick      79895586       9332699      78275066       1178543 
     38  18236       tick      79670055       9261180      77933083       1171093 
     39  18236       tick      79888706       9307448      78241767       1175682 
     40  18236       tick      79602613       9229375      77695913       1167470 
     41  18236       tick      80046114       9355575      78525388       1180661 
     42  18236       tick      80044953       9362864      78558476       1181442 
     43  18236       tick      79805237       9270804      78001948       1172864 
     44  18236       tick      80218019       9348107      78472522       1180392 
     45  18236       tick      79969062       9342521      78423475       1179522 
     46  18236       tick      80039028       9350084      78516536       1179994 
     47  18236       tick      80043537       9309347      78305253       1175461 
     48  18236       tick      79968540       9341139      78454271       1179221 
     49  18236       tick      80044194       9344482      78512390       1179393 
     50  18236       tick      79897271       9334863      78299523       1178693 
     51  18236       exit       9492648        403847       3475815         51745 
