[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27386       tick        592849         13297       9083645 
      2  27386       tick       1307805            77      13935649 
      3  27386       tick       1297128           118      13821761 
      4  27386       tick       1309836            83      13957437 
      5  27386       tick       1309486            83      13953310 
      6  27386       tick       1310277            67      13962110 
      7  27386       tick       1308761            84      13945878 
      8  27386       tick       1306986           102      13926657 
      9  27386       tick       1291017           147      13756662 
     10  27386       tick       1281911           170      13659558 
     11  27386       tick       1302475           146      13878980 
     12  27386       tick       1302904           129      13883502 
     13  27386       tick       1303047           120      13884802 
     14  27386       tick       1310275            96      13961943 
     15  27386       tick       1307602           109      13933554 
     16  27386       tick       1309423           114      13952937 
     17  27386       tick       1308468           103      13942902 
     18  27386       tick       1308252           115      13940599 
     19  27386       tick       1308190           113      13939710 
     20  27386       tick       1307902           109      13936691 
     21  27386       tick       1307651           123      13934102 
     22  27386       tick       1307129           119      13928365 
     23  27386       tick       1304919           108      13904926 
     24  27386       tick       1306471            94      13921337 
     25  27386       tick       1308495           118      13943005 
     26  27386       tick       1311134           107      13971282 
     27  27386       tick       1309329           102      13951868 
     28  27386       tick       1308794           115      13946209 
     29  27386       tick       1308200           115      13939952 
     30  27386       tick       1303319           119      13888033 
     31  27386       tick       1307593           110      13933410 
     32  27386       tick       1309285           114      13951635 
     33  27386       tick       1296850           116      13818974 
     34  27386       tick       1313627           113      13997820 
     35  27386       tick       1300436           132      13857120 
     36  27386       tick       1298761           155      13839133 
     37  27386       tick       1298917           145      13841146 
     38  27386       tick       1299709           135      13849417 
     39  27386       tick       1287239           171      13716466 
     40  27386       tick       1300776           144      13860912 
     41  27386       tick       1301436           133      13867922 
     42  27386       tick       1296464           147      13814565 
     43  27386       tick       1306470           109      13921405 
     44  27386       tick        897693          1837       9584842 
     45  27386       tick        787967          2878       8421797 
     46  27386       exit        483701           390       5156074 
