[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29950       tick        828684             0             0         20778 
      2  29950       tick       5325270             0             0         27968 
      3  29950       tick       5327099             0             0         27833 
      4  29950       tick       5303961             0             0         27715 
      5  29950       tick       5324558             0             0         27818 
      6  29950       tick       5333110             0             0         27860 
      7  29950       tick       5333405             0             0         27866 
      8  29950       tick       5334107             0             0         27868 
      9  29950       tick       5333313             0             0         27863 
     10  29950       tick       5333248             0             0         27860 
     11  29950       tick       5330440             0             0         27849 
     12  29950       tick       5322679             0             0         27810 
     13  29950       tick       5327052             0             0         27833 
     14  29950       tick       5324867             0             0         27817 
     15  29950       tick       5326945             0             0         27831 
     16  29950       tick       5330663             0             0         27850 
     17  29950       tick       5330268             0             0         27850 
     18  29950       tick       5323421             0             0         27811 
     19  29950       tick       5316683             0             0         27776 
     20  29950       tick       5223749             0             0         27292 
     21  29950       tick       5364973             0             0         28050 
     22  29950       tick       5269206             0             0         27536 
     23  29950       tick       5318488             0             0         27787 
     24  29950       exit       2164675             0             0         11339 
