howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,300000,34770.0,35685.0,36600.0,58560.0,36667.20614035088,32940.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,915000.0,915000.0,915000.0,916250.0,915068.5307017544,913750.0,
1,big,cacherate-0,300000,100430.0,101343.0,101565.0,118950.0,101053.91228070176,39345.0,13.4225,13.43,13.43,13.44,13.428333333333336,13.42,0.5407382550335573,913750.0,915000.0,915000.0,915000.0,914402.4122807018,913750.0,
2,big,cacherate-0,300000,166166.0,167079.0,167581.75,192643.0,166353.91666666666,43005.0,13.38,13.41,13.43,13.43,13.406666666666666,13.38,0.5398657718120806,913750.0,913750.0,913750.0,915000.0,914015.899122807,913750.0,
3,big,cacherate-0,300000,231648.0,232560.0,232815.0,262656.0,232785.1228070176,226176.0,13.41,13.425,13.44,13.47,13.426666666666666,13.4,0.5406711409395973,912500.0,912500.0,913750.0,913750.0,912897.4780701754,912500.0,
4,big,cacherate-0,300000,296400.0,296986.0,297312.0,305520.0,296967.8048245614,239856.0,13.42,13.42,13.435,13.46,13.430833333333332,13.42,0.5408389261744967,911250.0,912500.0,912500.0,912500.0,912031.25,911250.0,
