howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-40,300000,34770.0,35685.0,36600.0,58560.0,36667.20614035088,32940.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,915000.0,915000.0,915000.0,916250.0,915068.5307017544,913750.0,
1,big,cacherate-40,300000,181687.0,182600.0,182600.0,205425.0,180344.2105263158,45750.0,4.2,4.2,4.2,4.2,4.2,4.2,0.5196947824293668,913750.0,913750.0,913750.0,915000.0,913941.8859649122,913750.0,
2,big,cacherate-40,300000,266304.0,267216.0,267509.0,308256.0,265932.0219298245,237120.0,5.1825,5.23,5.2475000000000005,5.31,5.220833333333333,5.13,0.6460094864920601,912500.0,912500.0,912500.0,913750.0,912648.0263157894,911250.0,
3,big,cacherate-40,300000,310080.0,310651.0,310992.0,336528.0,309615.850877193,131472.0,7.2825,7.555,7.635,7.75,7.485555555555556,7.16,0.926239087096996,912500.0,912500.0,912500.0,913750.0,912354.7149122808,911250.0,
4,big,cacherate-40,300000,344736.0,345269.0,345648.0,349296.0,345160.98245614034,321936.0,9.8275,9.935,10.03,10.2,9.939583333333331,9.73,1.2298927613941015,911250.0,912500.0,912500.0,912500.0,912001.096491228,911250.0,
