howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,300000,34770.0,35685.0,36600.0,58560.0,36667.20614035088,32940.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,915000.0,915000.0,915000.0,916250.0,915068.5307017544,913750.0,
1,big,cacherate-80,300000,167079.0,167992.0,168905.0,186252.0,166234.25438596492,43005.0,2.88,2.885,2.89,2.9,2.885,2.87,0.4723055934515688,913750.0,913750.0,915000.0,915000.0,914320.1754385964,913750.0,
2,big,cacherate-80,300000,238293.0,239206.0,240119.0,255640.0,237418.24122807017,70455.0,4.195,4.2,4.2225,4.25,4.206666666666667,4.16,0.6886766712141883,912500.0,913750.0,913750.0,915000.0,913152.4122807018,912500.0,
3,big,cacherate-80,300000,282720.0,283632.0,283632.0,291840.0,283238.3399122807,190817.0,5.7475000000000005,6.095000000000001,6.2,6.26,6.011666666666667,5.67,0.984174624829468,912500.0,912500.0,912500.0,913750.0,912478.0701754388,911250.0,
4,big,cacherate-80,300000,320112.0,320112.0,320112.0,327408.0,320421.28289473685,306432.0,8.07,8.155000000000001,8.2125,8.23,8.125,7.91,1.330150068212824,912500.0,912500.0,912500.0,912500.0,912412.2807017544,911250.0,
