[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21191       tick       6558583      43528042      43528042      24942629 
      2  21191       tick       8913896      59426745      59426745      33884358 
      3  21191       tick       8873368      59173340      59173340      33934812 
      4  21191       tick       8897066      59282682      59282682      33825734 
      5  21191       tick       8957161      59690816      59690816      34054848 
      6  21191       tick       8928618      59670302      59670302      34136596 
      7  21191       tick       8513417      56604923      56604923      32344807 
      8  21191       tick       9227001      61510175      61510175      35182777 
      9  21191       tick       8967822      59847813      59847813      34158563 
     10  21191       tick       8847240      58938403      58938403      33838283 
     11  21191       tick       8952643      59662678      59662678      34045208 
     12  21191       tick       8914280      59398275      59398275      33896183 
     13  21191       tick       8848758      59032625      59032625      33893316 
     14  21191       tick       8946041      59614901      59614901      34031343 
     15  21191       tick       8858061      59028298      59028298      33668513 
     16  21191       tick       8901557      59486811      59486811      34002522 
     17  21191       tick       8888525      59146510      59146510      33897121 
     18  21191       tick       8960020      59710548      59710548      34089822 
     19  21191       tick       8939331      59571402      59571402      33994739 
     20  21191       tick       8865721      59154827      59154827      33978691 
     21  21191       tick       8939469      59575208      59575208      34007306 
     22  21191       tick       8915871      59412866      59412866      33903079 
     23  21191       tick       8829204      58970220      58970220      33763634 
     24  21191       tick       8946599      59553571      59553571      34078778 
     25  21191       tick       8876486      59149872      59149872      33741192 
     26  21191       tick       8906965      59530559      59530559      33947356 
     27  21191       tick       8930870      59407499      59407499      34101896 
     28  21191       tick       8905103      59348596      59348596      33855062 
     29  21191       tick       8832875      58931809      58931809      33602861 
     30  21191       tick       9002921      60095405      60095405      34349671 
     31  21191       tick       8885119      59111903      59111903      33894715 
     32  21191       tick       8947103      59626614      59626614      34042724 
     33  21191       tick       8872180      59294932      59294932      33851006 
     34  21191       tick       8948524      59538185      59538185      34163581 
     35  21191       tick       8933809      59531468      59531468      33979835 
     36  21191       tick       8878563      59157128      59157128      33737361 
     37  21191       tick       8906753      59530991      59530991      34003580 
     38  21191       tick       8936624      59463442      59463442      34111167 
     39  21191       tick       8862159      59049209      59049209      33686100 
     40  21191       tick       8908692      59536901      59536901      34005213 
     41  21191       tick       8871460      59014011      59014011      33857433 
     42  21191       tick       8918603      59437019      59437019      33914834 
     43  21191       tick       8810368      58882354      58882354      33599764 
     44  21191       tick       8872190      59018559      59018559      33853236 
     45  21191       tick       8952483      59659680      59659680      34058907 
     46  21191       tick       8893818      59337985      59337985      33841369 
     47  21191       tick       8915190      59504411      59504411      34044150 
     48  21191       tick       8913131      59312727      59312727      33958108 
     49  21191       tick       8826009      58802544      58802544      33520123 
     50  21191       tick       8887809      59399456      59399456      33925644 
     51  21191       tick       8951348      59558544      59558544      34169300 
     52  21191       tick       8891339      59266267      59266267      33801366 
     53  21191       tick       8836739      59057610      59057610      33708313 
     54  21191       tick       8895047      59164253      59164253      33951858 
     55  21191       tick       8905439      59345975      59345975      33867804 
     56  21191       tick       8920700      59626170      59626170      34051971 
     57  21191       tick       8865176      58968735      58968735      33796357 
     58  21191       tick       8927178      59494145      59494145      33915687 
     59  21191       tick       8934353      59543528      59543528      33974930 
     60  21191       tick       8825214      58968304      58968304      33711165 
     61  21191       tick       8977736      59743853      59743853      34244974 
     62  21191       tick       8881105      59175821      59175821      33772167 
     63  21191       tick       8862358      59226646      59226646      33807971 
     64  21191       tick       8936680      59438774      59438774      34130615 
     65  21191       tick       8825870      58821239      58821239      33541622 
     66  21191       tick       8900696      59484033      59484033      33969799 
     67  21191       tick       8763184      58286863      58286863      33394506 
     68  21191       tick       9058854      60375357      60375357      34495369 
     69  21191       tick       8914881      59449174      59449174      33936458 
     70  21191       tick       8858233      59145235      59145235      33727968 
     71  21191       tick       8928914      59412287      59412287      34044878 
     72  21191       tick       8954109      59672492      59672492      34059475 
     73  21191       tick       8834600      59036655      59036655      33660358 
     74  21191       tick       8955726      59579183      59579183      34192228 
     75  21191       tick       8896000      59274603      59274603      33791042 
     76  21191       tick       8937156      59661543      59661543      34060125 
     77  21191       tick       8945522      59672217      59672217      34071837 
     78  21191       tick       8813756      58632498      58632498      33616994 
     79  21191       tick       8946154      59612633      59612633      34005470 
     80  21191       tick       8923020      59635734      59635734      34062477 
     81  21191       tick       8914970      59312428      59312428      33977940 
     82  21191       tick       8927943      59488673      59488673      33952561 
     83  21191       tick       8814213      58908044      58908044      33622810 
     84  21191       tick       8929594      59500165      59500165      34015243 
     85  21191       tick       8932361      59431518      59431518      34033278 
     86  21191       exit       8556226      57044897      57044897      32510513 
