[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15493       tick          1199          4085       5067223 
      2  15493       tick             0            59       5329771 
      3  15493       tick             0            54       5365714 
      4  15493       tick             0            53       5355474 
      5  15493       tick             0            96       5323130 
      6  15493       tick             0            74       5346750 
      7  15493       tick             0            83       5355980 
      8  15493       tick             0            96       5317443 
      9  15493       tick             0            92       5295939 
     10  15493       tick             0            84       5345510 
     11  15493       tick             1            89       5317527 
     12  15493       tick             0            84       5341462 
     13  15493       tick             0            85       5355368 
     14  15493       tick             0            76       5356538 
     15  15493       tick             0            96       5314842 
     16  15493       tick             0            78       5347929 
     17  15493       tick             0           117       5310091 
     18  15493       tick             0           111       5300004 
     19  15493       tick             0            83       5328086 
     20  15493       tick             0           109       5328835 
     21  15493       tick             0           102       5339638 
     22  15493       tick             0            98       5323656 
     23  15493       tick             0            95       5338403 
     24  15493       tick             0            97       5348646 
     25  15493       tick             0           107       5304147 
     26  15493       tick             0            98       5336895 
     27  15493       tick             0            74       5357472 
     28  15493       tick             0           109       5316074 
     29  15493       tick             0           105       5256785 
     30  15493       tick             0            85       5388407 
     31  15493       tick             0           101       5338083 
     32  15493       tick             0            87       5346790 
     33  15493       tick             0           107       5324928 
     34  15493       tick             0            78       5363067 
     35  15493       tick             0            88       5341337 
     36  15493       tick             0            88       5345742 
     37  15493       tick             0           102       5324381 
     38  15493       tick             0            90       5316671 
     39  15493       tick             0            84       5355331 
     40  15493       tick             0            94       5319453 
     41  15493       tick             0            92       5338706 
     42  15493       tick             0           104       5316498 
     43  15493       tick             0           114       5304090 
     44  15493       tick             0           113       5321089 
     45  15493       tick             0            83       5348905 
     46  15493       tick             0           116       5307002 
     47  15493       tick             0            80       5357940 
     48  15493       tick             0            90       5132704 
     49  15493       tick             0            95       5530104 
     50  15493       tick             0            99       5335115 
     51  15493       tick             0           102       5354978 
     52  15493       tick             0            93       5338901 
     53  15493       tick             0            98       5340943 
     54  15493       tick             0            86       5355427 
     55  15493       tick             0           285       5045832 
     56  15493       tick             0           108       5313987 
     57  15493       tick             0            90       5338291 
     58  15493       tick             1            77       5318383 
     59  15493       tick             0           111       5326637 
     60  15493       tick             0            91       5343183 
     61  15493       tick             0           102       5325168 
     62  15493       tick             0            96       5332365 
     63  15493       tick             0           121       5292697 
     64  15493       tick             0            93       5338872 
     65  15493       tick             0            88       5325334 
     66  15493       tick             0           129       5278462 
     67  15493       tick             1            82       5356463 
     68  15493       tick             0           104       5300152 
     69  15493       tick             0           104       5298535 
     70  15493       tick             0           112       5295068 
     71  15493       tick             0            94       5341893 
     72  15493       tick             0            93       5345686 
     73  15493       tick             0           100       5301910 
     74  15493       tick             0            97       5337345 
     75  15493       tick             0            84       5342827 
     76  15493       tick             0            82       5333627 
     77  15493       tick             0            94       5338757 
     78  15493       tick             0           134       5225060 
     79  15493       tick             0           130       5287161 
     80  15493       tick             0            92       5357104 
     81  15493       tick             0            88       5322984 
     82  15493       tick             0           102       5333047 
     83  15493       tick             0           126       5280904 
     84  15493       tick             0           102       5331224 
     85  15493       tick             0           105       5309209 
     86  15493       tick             0            89       5336760 
     87  15493       tick             0           116       5308192 
     88  15493       tick             0           114       5279135 
     89  15493       tick             0            95       5344245 
     90  15493       tick             0            87       5312945 
     91  15493       tick             0            82       5354060 
     92  15493       tick             0            86       5356955 
     93  15493       tick             0            98       5297323 
     94  15493       tick             0           100       5313090 
     95  15493       tick             0            98       5328081 
     96  15493       tick             0           122       5312346 
     97  15493       tick             0            94       5321918 
     98  15493       tick             0            94       5301069 
     99  15493       tick             0           101       5297538 
    100  15493       tick             0           111       5311242 
    101  15493       tick             0           116       5314045 
    102  15493       tick             0            98       5337397 
    103  15493       tick             0            92       5322062 
    104  15493       tick             0            99       5340898 
    105  15493       tick             0            96       5327894 
    106  15493       tick             0            93       5341430 
    107  15493       tick             0           100       5315433 
    108  15493       tick             2           107       5310750 
    109  15493       tick             0            98       5314362 
    110  15493       tick             0            84       5346587 
    111  15493       tick             0            82       5357413 
    112  15493       tick             0           118       5295847 
    113  15493       tick             0           119       5314687 
    114  15493       tick             0            99       5321692 
    115  15493       tick             0           116       5312047 
    116  15493       tick             1           113       5300208 
    117  15493       tick             0           123       5287756 
    118  15493       tick             0           113       5272357 
    119  15493       tick             1           116       5280287 
    120  15493       tick             0           124       5297122 
    121  15493       tick             1           108       5325782 
    122  15493       tick             0            90       5332645 
    123  15493       tick             0           114       5243476 
    124  15493       tick             0           111       5386876 
    125  15493       tick             0           111       5309352 
    126  15493       tick             0           122       5304438 
    127  15493       tick             0            90       5346044 
    128  15493       tick             0           140       5140600 
    129  15493       tick             1           122       5359182 
    130  15493       tick             1           131       5297697 
    131  15493       tick             1           116       5308906 
    132  15493       tick             0            98       5325286 
    133  15493       tick             0           136       5277185 
    134  15493       tick             0           129       5278017 
    135  15493       tick             0           126       5307734 
    136  15493       tick             0           113       5290811 
    137  15493       tick             0           114       5310889 
    138  15493       tick             0           117       5130865 
    139  15493       tick             0           117       5420285 
    140  15493       tick             0           103       5330339 
    141  15493       tick             0           113       5310277 
    142  15493       tick             0            93       5339310 
    143  15493       tick             0           100       5316419 
    144  15493       tick             0           112       5311933 
    145  15493       tick             0            84       5327055 
    146  15493       tick             0           115       5339194 
    147  15493       tick             0           113       5295776 
    148  15493       tick             0           124       5271279 
    149  15493       tick             0            88       5319541 
    150  15493       tick             0           123       5295599 
    151  15493       tick             1           119       5298723 
    152  15493       tick             0            93       5326567 
    153  15493       tick             0           117       5287929 
    154  15493       tick             0           118       5303932 
    155  15493       tick             0           109       5261291 
    156  15493       tick             0           125       5350764 
    157  15493       tick             0           104       5290312 
    158  15493       tick             0           151       5220775 
    159  15493       tick             0           119       5174322 
    160  15493       tick             0           128       5405882 
    161  15493       tick             0           112       5293397 
    162  15493       tick             0           118       5294751 
    163  15493       tick             0           113       5307358 
    164  15493       tick             0           121       5298828 
    165  15493       tick             0           113       5316711 
    166  15493       exit           121           157       2960900 
