[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30180       tick          8264       1588902      36506076 
      2  30180       tick          4099       1635786      37589823 
      3  30180       tick          4221       1630736      37559042 
      4  30180       tick          4187       1630608      37612563 
      5  30180       tick          4143       1630925      37590519 
      6  30180       tick          3635       1631660      37632363 
      7  30180       tick          3813       1614529      37711006 
      8  30180       tick          3823       1571108      36208387 
      9  30180       tick          3812       1698776      39016254 
     10  30180       tick          3523       1635313      37618289 
     11  30180       tick          3762       1629732      37644475 
     12  30180       tick          3851       1632290      37610787 
     13  30180       tick          3841       1629159      37675380 
     14  30180       tick          8170       1601184      37330968 
     15  30180       tick          3864       1635408      37599563 
     16  30180       tick          3480       1637640      37603393 
     17  30180       tick          3590       1630848      37674379 
     18  30180       tick          4075       1629491      37597998 
     19  30180       tick          3632       1631822      37620403 
     20  30180       tick          3585       1631855      37679413 
     21  30180       tick          4188       1618741      37668268 
     22  30180       exit          2103        618966      14262906 
