[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29434       tick        691737         12899       4886525 
      2  29434       tick       1404774            66       7185177 
      3  29434       tick       1407440            87       7198622 
      4  29434       tick       1402369            79       7172720 
      5  29434       tick       1398107           106       7151013 
      6  29434       tick       1407565            71       7199398 
      7  29434       tick       1407363            90       7198182 
      8  29434       tick       1398142           110       7151033 
      9  29434       tick       1398140           108       7151217 
     10  29434       tick       1397102           128       7145800 
     11  29434       tick       1388770           159       7103274 
     12  29434       tick       1389776           134       7108426 
     13  29434       tick       1396935           127       7145204 
     14  29434       tick       1402715           114       7174639 
     15  29434       tick       1402038           122       7171103 
     16  29434       tick       1404925           115       7185853 
     17  29434       tick       1408631           105       7204784 
     18  29434       tick       1396444           115       7142625 
     19  29434       tick       1409195            98       7207771 
     20  29434       tick       1406563           106       7194216 
     21  29434       tick       1408195            97       7202710 
     22  29434       tick       1404082           104       7181575 
     23  29434       tick       1408746            99       7205387 
     24  29434       tick       1405448            97       7188560 
     25  29434       tick       1397027           127       7145393 
     26  29434       tick       1406489           111       7193866 
     27  29434       tick       1404584           112       7184230 
     28  29434       tick       1408598            92       7204510 
     29  29434       tick       1405809           110       7190399 
     30  29434       tick       1409613            94       7209864 
     31  29434       tick       1405327           114       7187990 
     32  29434       tick       1403335           109       7177794 
     33  29434       tick       1405322           104       7188040 
     34  29434       tick       1408858            99       7206059 
     35  29434       tick       1406115           103       7192004 
     36  29434       tick       1404578           122       7184104 
     37  29434       tick       1407519           109       7199119 
     38  29434       exit        137062            89        700423 
