,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.5361111111111114,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,36975.87719298246,33989.0350877193,40125.0,38620.61403508772,255.0,30537.280701754386,1779303.1228070175,1019720.3947368421,1813615.4868421052,49320.333333333336,1022206.6885964912,49864.850877192985,12659.907894736842,917711.0745614035,11277.506578947368,31229.56359649123,1214909.5394736843,37521.76754385965
std,0.026819415462527023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.1394414602066,1559.7584875311584,1703.180605756235,1759.973918431982,0.0,1492.3734530040242,76720.11508157388,521.4631337729697,78295.56162385855,268.30907769242765,530.3059448303605,409.20622668194187,2240.248965820677,468.7991989475592,2064.6072739291167,2742.776411649015,391.407725051017,3311.2859224372482
min,3.52,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,31000.0,28000.0,33000.0,31000.0,255.0,25000.0,869128.0,1018750.0,886380.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,29484.0,1213750.0,35177.0
25%,3.52,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,36000.0,33000.0,39000.0,38000.0,255.0,30000.0,1773876.0,1020000.0,1808460.0,49248.0,1022500.0,50029.0,12017.0,917500.0,11004.0,30212.0,1215000.0,36450.0
50%,3.53,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,37000.0,34000.0,41000.0,39000.0,255.0,31000.0,1788124.0,1020000.0,1822740.0,49248.0,1022500.0,50078.0,12261.0,917500.0,11004.0,30212.0,1215000.0,36450.0
75%,3.53,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,41000.0,40000.0,255.0,32000.0,1800591.0,1020000.0,1835098.5,49552.0,1022500.0,50078.0,12505.0,917500.0,11004.0,30485.0,1215000.0,36450.0
max,3.6,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,42000.0,41000.0,255.0,32000.0,1914712.0,1020000.0,1952280.0,49704.0,1022500.0,50078.0,28243.0,918750.0,25676.0,46774.0,1216250.0,55936.0
