[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27196       tick        326251          4214           785        326251 
      2  27196       tick        320133          2338           363        320133 
      3  27196       tick        319726          2097           299        319726 
      4  27196       tick        320188          1736           241        320188 
      5  27196       tick        320067          1791           243        320067 
      6  27196       tick        320734          2862           431        320734 
      7  27196       tick        321322          2728           423        321322 
      8  27196       tick        320393          2283           365        320393 
      9  27196       tick        320580          2132           329        320580 
     10  27196       tick        320521          3077           463        320521 
     11  27196       tick        321592          1902           269        321592 
     12  27196       tick        320905          2601           401        320905 
     13  27196       tick        320965          2340           334        320965 
     14  27196       tick        321135          2312           329        321135 
     15  27196       tick        321107          2320           348        321107 
     16  27196       tick        320912          2573           369        320912 
     17  27196       tick        320982          2620           407        320982 
     18  27196       tick        320745          2914           463        320745 
     19  27196       tick        321268          2501           378        321268 
     20  27196       tick        321071          2525           372        321071 
     21  27196       tick        321094          2473           398        321094 
     22  27196       tick        321225          2407           339        321225 
     23  27196       tick        320967          2447           368        320967 
     24  27196       tick        321074          2481           410        321074 
     25  27196       tick        320629          2559           390        320629 
     26  27196       exit        200733          2322           247        200733 
