,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.600555555555555,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,24835.526315789473,24953.947368421053,26760.964912280702,24521.929824561405,255.0,22725.877192982458,562451.697368421,910748.3552631579,511706.3399122807,48453.333333333336,1021343.201754386,49011.57894736842,11366.600877192983,917664.4736842106,9798.78947368421,33389.416666666664,1215027.4122807018,40111.76973684211
std,0.06734216599027242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.08979789782694,482.7414723140749,498.22801487883254,625.0814483270213,0.0,497.76345748815754,8466.818564414756,613.378800278897,7693.597914280632,184.21175901980897,328.71352783469484,12.622599468852286,2153.951319947256,423.00462077389557,2021.9769815265004,2082.040145306201,183.2691318962246,2514.0280637065507
min,10.55,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,22000.0,255.0,21000.0,418124.0,910000.0,380798.0,48032.0,1021250.0,49008.0,10248.0,917500.0,9170.0,31031.0,1215000.0,37665.0
25%,10.57,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,24000.0,255.0,22750.0,561974.0,910000.0,511071.0,48488.0,1021250.0,49008.0,10736.0,917500.0,9170.0,32487.0,1215000.0,38880.0
50%,10.575,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,25000.0,255.0,23000.0,563344.0,911250.0,512330.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,33033.0,1215000.0,40095.0
75%,10.5875,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,27000.0,25000.0,255.0,23000.0,564234.5,911250.0,513240.0,48488.0,1021250.0,49008.0,11224.0,917500.0,10087.0,33488.0,1215000.0,40095.0
max,10.77,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,25000.0,255.0,23000.0,575948.0,911250.0,523825.0,48792.0,1022500.0,49056.0,26779.0,918750.0,23842.0,49959.0,1216250.0,59584.0
