,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,35.276666666666664,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22953.947368421053,24000.0,24000.0,21002.19298245614,255.0,22000.0,44424.65350877193,915002.7412280702,40247.54385964912,48304.666666666664,1021288.3771929825,49009.47368421053,42379.34868421053,917541.1184210526,38428.85964912281,42626.91447368421,1215268.6403508773,51252.228070175435
std,0.2221520091097877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.82931177738647,0.0,0.0,46.829290579084685,0.0,0.0,10190.789561151772,211.2707416953671,9318.04624137023,158.80026388367182,215.87236319867918,8.289498746829283,2323.681983290913,223.19621095125237,2195.8844957601655,2090.5229335088184,514.0157713780494,2435.8277236943554
min,35.01,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,24000.0,24000.0,21000.0,255.0,22000.0,38908.0,913750.0,34770.0,48032.0,1021250.0,49008.0,11773.0,917500.0,10098.0,30212.0,1215000.0,36450.0
25%,35.105,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,41374.0,915000.0,37515.0,48184.0,1021250.0,49008.0,42517.0,917500.0,38514.0,41223.0,1215000.0,49815.0
50%,35.285,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,42196.0,915000.0,38430.0,48184.0,1021250.0,49008.0,42761.0,917500.0,38514.0,42042.0,1215000.0,51030.0
75%,35.385000000000005,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,43840.0,915000.0,39355.75,48488.0,1021250.0,49008.0,43005.0,917500.0,39431.0,43225.0,1215000.0,52245.0
max,35.79,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,113436.0,916250.0,103395.0,48792.0,1022500.0,49056.0,43493.0,918750.0,39474.0,47957.0,1216250.0,57105.0
