[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2775       tick        632004         13439       3022985 
      2   2775       tick       1444555           121       4861010 
      3   2775       tick       1433363            88       4823424 
      4   2775       tick       1438342            79       4840162 
      5   2775       tick       1442215            63       4853126 
      6   2775       tick       1435707            97       4831158 
      7   2775       tick       1441950            57       4852304 
      8   2775       tick       1441938            64       4852217 
      9   2775       tick       1435409            96       4830238 
     10   2775       tick       1442909            89       4855473 
     11   2775       tick       1439650            74       4844424 
     12   2775       tick       1440300            65       4846710 
     13   2775       tick       1440591            69       4847612 
     14   2775       tick       1441182           107       4849639 
     15   2775       tick       1441520            85       4850827 
     16   2775       tick       1436930           102       4835397 
     17   2775       tick       1441283           102       4849988 
     18   2775       tick       1442593           101       4854409 
     19   2775       tick       1439014           111       4842380 
     20   2775       tick       1443115            81       4856198 
     21   2775       tick       1435460           116       4830350 
     22   2775       tick       1439807           106       4844976 
     23   2775       tick       1437205           123       4836305 
     24   2775       tick       1403805            96       4723874 
     25   2775       tick       1468630           121       4941971 
     26   2775       tick       1423304           149       4789486 
     27   2775       tick       1421725           158       4784223 
     28   2775       tick       1430527           145       4813761 
     29   2775       tick       1421566           151       4783684 
     30   2775       tick       1426795           140       4801245 
     31   2775       tick       1416864           172       4767851 
     32   2775       exit       1189433           188       4002185 
