UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,30.650855,1648000,1629951
,399999,399999,399999,399999,31.148232,1611000,1591170
,399999,399999,399999,399999,30.619769,1635000,1604607
,399999,399999,399999,399999,29.858160,1623000,1606055
,399999,399999,399999,399999,31.567893,1635000,1585323
,399999,399999,399999,399999,30.759656,1623000,1589131
,399999,399999,399999,399999,30.868457,1585000,1576727
,399999,399999,399999,399999,30.681941,1623000,1603915
,399999,399999,399999,399999,31.614523,1598000,1577485
,399999,399999,399999,399999,30.992801,1623000,1593914
,399999,399999,399999,399999,30.526510,1610000,1585694
,399999,399999,399999,399999,31.070517,1636000,1599690
,399999,399999,399999,399999,30.697484,1598000,1574869
,399999,399999,399999,399999,30.713027,1635000,1598561
,399999,399999,399999,399999,31.039430,1623000,1589616
,399999,399999,399999,399999,30.681941,1635000,1586495
,399999,399999,399999,399999,30.681941,1636000,1597259
,399999,399999,399999,399999,30.884000,1610000,1576237
,399999,399999,399999,399999,31.132689,1610000,1586905
,399999,399999,399999,399999,29.702730,1610000,1579866
,399999,399999,399999,399999,31.598980,1623000,1599560
,399999,399999,399999,399999,29.966961,1610000,1584921
,399999,399999,399999,399999,30.759656,1623000,1591168
,399999,399999,399999,399999,31.521264,1598000,1579093
,399999,399999,399999,399999,30.992801,1623000,1593679
,399999,399999,399999,399999,30.759656,1636000,1596029
,399999,399999,399999,399999,30.402166,1648000,1591807
,399999,399999,399999,399999,31.598980,1610000,1584100
,399999,399999,399999,399999,31.179318,1610000,1585449
,399999,399999,399999,399999,31.505721,1623000,1591948
,399999,399999,399999,399999,31.288119,1598000,1575678
,399999,399999,399999,399999,30.899543,1623000,1593215
,399999,399999,399999,399999,30.837371,1610000,1577701
,399999,399999,399999,399999,31.132689,1623000,1593961
,399999,399999,399999,399999,31.972012,1598000,1575880
,399999,399999,399999,399999,30.075763,1623000,1596186
,399999,399999,399999,399999,30.961715,1636000,1597741
,399999,399999,399999,399999,31.272576,1635000,1577501
,399999,399999,399999,399999,30.464338,1610000,1588035
,399999,399999,399999,399999,30.635312,1585000,1574059
,399999,399999,399999,399999,30.402166,1623000,1595163
,399999,399999,399999,399999,32.096357,1585000,1577050
,399999,399999,399999,399999,31.163775,1623000,1595451
,399999,399999,399999,399999,30.790742,1610000,1581359
,399999,399999,399999,399999,31.148232,1623000,1593332
,399999,399999,399999,399999,31.257033,1610000,1582285
,399999,399999,399999,399999,30.713027,1623000,1591647
,399999,399999,399999,399999,31.428006,1623000,1584286
,399999,399999,399999,399999,30.231193,1635000,1586486
,399999,399999,399999,399999,30.122392,1623000,1589336
,399999,399999,399999,399999,31.288119,1635000,1576993
,399999,399999,399999,399999,31.225947,1598000,1584262
,399999,399999,399999,399999,31.583437,1610000,1577050
,399999,399999,399999,399999,31.894297,1610000,1586708
,399999,399999,399999,399999,30.961715,1610000,1576924
,399999,399999,399999,399999,30.013591,1636000,1605301
,399999,399999,399999,399999,30.386623,1598000,1573699
,399999,399999,399999,399999,30.308908,1623000,1592716
,399999,399999,399999,399999,30.837371,1598000,1580879
,399999,399999,399999,399999,31.303662,1635000,1578566
,399999,399999,399999,399999,31.972012,1623000,1601352
,399999,399999,399999,399999,30.246736,1623000,1592568
,399999,399999,399999,399999,31.490178,1610000,1587382
,399999,399999,399999,399999,31.101603,1585000,1577088
,399999,399999,399999,399999,31.086060,1636000,1601401
,399999,399999,399999,399999,30.666398,1623000,1599451
,399999,399999,399999,399999,30.930629,1623000,1590322
,399999,399999,399999,399999,30.806285,1598000,1578687
,399999,399999,399999,399999,30.884000,1623000,1591208
,399999,399999,399999,399999,30.790742,1610000,1580932
,399999,399999,399999,399999,30.681941,1635000,1595575
,399999,399999,399999,399999,31.598980,1623000,1602493
,399999,399999,399999,399999,30.417709,1623000,1582323
,399999,399999,399999,399999,29.764902,1610000,1588283
,399999,399999,399999,399999,31.241490,1610000,1581533
,399999,399999,399999,399999,31.769953,1610000,1587799
,399999,399999,399999,399999,31.054974,1585000,1572858
,399999,399999,399999,399999,31.956469,1623000,1594428
,399999,399999,399999,399999,29.998047,1585000,1574075
,399999,399999,399999,399999,30.884000,1610000,1587836
,399999,399999,399999,399999,30.697484,1598000,1581293
,399999,399999,399999,399999,31.505721,1635000,1603445
,399999,399999,399999,399999,31.676695,1610000,1592735
,399999,399999,399999,399999,31.148232,1623000,1577603
,399999,399999,399999,399999,30.619769,1623000,1584695
,399999,399999,399999,399999,31.086060,1598000,1579371
,399999,399999,399999,399999,31.225947,1610000,1584700
,399999,399999,399999,399999,30.821828,1610000,1576621
,399999,399999,399999,399999,31.785496,1636000,1604680
,399999,399999,399999,399999,31.179318,1598000,1573724
,399999,399999,399999,399999,29.966961,1623000,1602758
,399999,399999,399999,399999,29.827074,1610000,1583154
,399999,399999,399999,399999,30.324451,1623000,1595719
,399999,399999,399999,399999,31.552350,1610000,1586621
,399999,399999,399999,399999,31.583437,1648000,1593319
,399999,399999,399999,399999,30.495424,1610000,1584296
,399999,399999,399999,399999,30.184564,1598000,1576236
,399999,399999,399999,399999,30.713027,1623000,1593481
,399999,399999,399999,399999,31.365834,1598000,1575020
,399999,399999,399999,399999,31.645609,1623000,1592562
,399999,399999,399999,399999,30.060220,1610000,1593483
,399999,399999,399999,399999,30.946172,1623000,1598186
,399999,399999,399999,399999,30.495424,1610000,1584841
,399999,399999,399999,399999,30.635312,1623000,1593611
,399999,399999,399999,399999,30.386623,1598000,1582700
,399999,399999,399999,399999,31.630066,1623000,1576232
,399999,399999,399999,399999,30.588683,1623000,1587993
,399999,399999,399999,399999,30.775199,1598000,1577509
,399999,399999,399999,399999,30.681941,1623000,1589710
,399999,399999,399999,399999,31.225947,1610000,1576522
,399999,399999,399999,399999,30.262279,1623000,1594249
,399999,399999,399999,399999,31.490178,1610000,1580925
,399999,399999,399999,399999,30.666398,1610000,1590390
,399999,399999,399999,399999,30.821828,1610000,1579535
,399999,399999,399999,399999,29.205353,1623000,1591326
,399999,399999,399999,399999,31.536807,1610000,1584763
,399999,399999,399999,399999,31.987555,1623000,1576376
,399999,399999,399999,399999,30.977258,1610000,1585843
,399999,399999,399999,399999,31.692238,1623000,1576802
,399999,399999,399999,399999,30.464338,1623000,1588223
,399999,399999,399999,399999,31.474635,1598000,1584942
,399999,399999,399999,399999,31.707781,1623000,1602742
,399999,399999,399999,399999,31.536807,1598000,1576107
,399999,399999,399999,399999,31.039430,1623000,1591786
,399999,399999,399999,399999,31.303662,1598000,1577534
,399999,399999,399999,399999,30.744113,1623000,1595090
,399999,399999,399999,399999,31.023887,1623000,1592454
,399999,399999,399999,399999,30.884000,1648000,1591670
,399999,399999,399999,399999,31.878754,1636000,1602815
,399999,399999,399999,399999,30.526510,1635000,1581786
,399999,399999,399999,399999,31.132689,1610000,1584669
,399999,399999,399999,399999,31.132689,1610000,1580377
,399999,399999,399999,399999,30.479881,1610000,1591216
,399999,399999,399999,399999,30.915086,1598000,1574684
,399999,399999,399999,399999,31.661152,1623000,1588511
,399999,399999,399999,399999,30.806285,1610000,1579275
,399999,399999,399999,399999,30.433252,1610000,1588820
,399999,399999,399999,399999,31.054974,1610000,1580452
,399999,399999,399999,399999,29.593929,1623000,1599753
,399999,399999,399999,399999,31.490178,1610000,1586127
,399999,399999,399999,399999,29.827074,1635000,1586248
,399999,399999,399999,399999,31.754410,1623000,1592501
,399999,399999,399999,399999,29.842617,1610000,1584518
,399999,399999,399999,399999,30.635312,1623000,1593007
,399999,399999,399999,399999,30.122392,1610000,1581484
,399999,399999,399999,399999,31.972012,1623000,1597124
,399999,399999,399999,399999,31.521264,1610000,1589200
,399999,399999,399999,399999,30.557597,1610000,1586301
,399999,399999,399999,399999,30.262279,1610000,1579030
,399999,399999,399999,399999,30.355537,1635000,1599579
,399999,399999,399999,399999,31.630066,1623000,1595036
,399999,399999,399999,399999,31.179318,1623000,1582068
,399999,399999,399999,399999,31.536807,1623000,1595878
,399999,399999,399999,399999,30.075763,1610000,1582097
,399999,399999,399999,399999,30.324451,1623000,1590817
,399999,399999,399999,399999,30.635312,1610000,1577495
,399999,399999,399999,399999,31.567893,1623000,1603795
,399999,399999,399999,399999,30.821828,1611000,1587206
,399999,399999,399999,399999,31.163775,1623000,1592137
,399999,399999,399999,399999,30.899543,1610000,1580289
,399999,399999,399999,399999,31.117146,1635000,1608101
,399999,399999,399999,399999,30.806285,1636000,1600339
,399999,399999,399999,399999,29.454041,1648000,1588802
,399999,399999,399999,399999,30.604226,1623000,1603991
,399999,399999,399999,399999,30.884000,1610000,1581891
,399999,399999,399999,399999,30.915086,1623000,1586611
,399999,399999,399999,399999,29.842617,1610000,1579121
,399999,399999,399999,399999,29.764902,1636000,1606856
,399999,399999,399999,399999,30.884000,1610000,1591401
,399999,399999,399999,399999,30.106849,1623000,1591710
,399999,399999,399999,399999,30.713027,1610000,1578393
,399999,399999,399999,399999,31.241490,1636000,1604090
,399999,399999,399999,399999,30.977258,1610000,1588987
,399999,399999,399999,399999,31.070517,1635000,1578227
,399999,399999,399999,399999,31.567893,1598000,1584657
,399999,399999,399999,399999,30.542054,1610000,1583023
,399999,399999,399999,399999,32.065270,1610000,1584901
,399999,399999,399999,399999,30.091306,1623000,1592223
,399999,399999,399999,399999,30.619769,1623000,1593483
,399999,399999,399999,399999,30.588683,1610000,1582336
,399999,399999,399999,399999,31.210404,1623000,1602113
,399999,399999,399999,399999,31.194861,1610000,1584335
,399999,399999,399999,399999,30.526510,1623000,1592669
,399999,399999,399999,399999,31.272576,1598000,1585472
,399999,399999,399999,399999,30.681941,1635000,1580635
,399999,399999,399999,399999,30.650855,1610000,1585131
,399999,399999,399999,399999,31.925383,1623000,1575960
,399999,399999,399999,399999,30.821828,1636000,1598168
,399999,399999,399999,399999,29.873703,1610000,1581229
,399999,399999,399999,399999,29.469584,1610000,1589953
,399999,399999,399999,399999,29.889246,1610000,1578883
,399999,399999,399999,399999,30.930629,1623000,1593849
,399999,399999,399999,399999,30.852914,1585000,1572303
,399999,399999,399999,399999,31.909840,1623000,1594701
,399999,399999,399999,399999,31.319205,1610000,1583800
,399999,399999,399999,399999,30.899543,1635000,1576562
,399999,399999,399999,399999,30.371080,1636000,1599127
,399999,399999,399999,399999,29.904789,1635000,1580027
,399999,399999,399999,399999,30.930629,1610000,1584564
,399999,399999,399999,399999,31.303662,1610000,1578270
