UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.086255,1748000,1727177
,299999,299999,299999,299999,27.153673,1735000,1716758
,299999,299999,299999,299999,27.946368,1748000,1723148
,299999,299999,299999,299999,28.707976,1735000,1718456
,299999,299999,299999,299999,27.759851,1748000,1722085
,299999,299999,299999,299999,27.340189,1735000,1722647
,299999,299999,299999,299999,27.355732,1735000,1719155
,299999,299999,299999,299999,26.982700,1748000,1721800
,299999,299999,299999,299999,27.309103,1748000,1718808
,299999,299999,299999,299999,27.915281,1748000,1720146
,299999,299999,299999,299999,28.863406,1735000,1717827
,299999,299999,299999,299999,27.480077,1748000,1717050
,299999,299999,299999,299999,27.930825,1735000,1718964
,299999,299999,299999,299999,28.039626,1735000,1722655
,299999,299999,299999,299999,27.340189,1735000,1720445
,299999,299999,299999,299999,28.288314,1735000,1721956
,299999,299999,299999,299999,28.459288,1735000,1720835
,299999,299999,299999,299999,27.713222,1748000,1719452
,299999,299999,299999,299999,27.635507,1735000,1715790
,299999,299999,299999,299999,27.651050,1735000,1712948
,299999,299999,299999,299999,28.521460,1748000,1724999
,299999,299999,299999,299999,28.132884,1748000,1720982
,299999,299999,299999,299999,27.340189,1735000,1721482
,299999,299999,299999,299999,27.822023,1735000,1712357
,299999,299999,299999,299999,27.029329,1735000,1717616
,299999,299999,299999,299999,27.837566,1735000,1722637
,299999,299999,299999,299999,27.682136,1748000,1731210
,299999,299999,299999,299999,27.666593,1735000,1717969
,299999,299999,299999,299999,27.899738,1735000,1715247
,299999,299999,299999,299999,27.651050,1735000,1717137
,299999,299999,299999,299999,26.687382,1748000,1720764
,299999,299999,299999,299999,28.132884,1748000,1724058
,299999,299999,299999,299999,28.024083,1735000,1717641
,299999,299999,299999,299999,27.573335,1735000,1717957
,299999,299999,299999,299999,27.822023,1748000,1721335
,299999,299999,299999,299999,27.122587,1735000,1716791
,299999,299999,299999,299999,28.661347,1748000,1720835
,299999,299999,299999,299999,27.200302,1748000,1719360
,299999,299999,299999,299999,27.075958,1735000,1716992
,299999,299999,299999,299999,27.822023,1748000,1724793
,299999,299999,299999,299999,27.200302,1735000,1717289
,299999,299999,299999,299999,27.666593,1748000,1717749
,299999,299999,299999,299999,27.184759,1748000,1720411
,299999,299999,299999,299999,27.107044,1748000,1717963
,299999,299999,299999,299999,26.998243,1748000,1726209
,299999,299999,299999,299999,27.666593,1735000,1716064
,299999,299999,299999,299999,26.842812,1735000,1715915
,299999,299999,299999,299999,27.619964,1735000,1718146
,299999,299999,299999,299999,27.324646,1748000,1720968
,299999,299999,299999,299999,28.568089,1735000,1721355
,299999,299999,299999,299999,28.070712,1748000,1724800
,299999,299999,299999,299999,27.713222,1735000,1720488
,299999,299999,299999,299999,28.210599,1735000,1715365
,299999,299999,299999,299999,26.998243,1735000,1718456
,299999,299999,299999,299999,27.822023,1748000,1717128
,299999,299999,299999,299999,26.671839,1748000,1725251
,299999,299999,299999,299999,28.428201,1735000,1718765
,299999,299999,299999,299999,27.977454,1748000,1720986
,299999,299999,299999,299999,27.293560,1735000,1715594
,299999,299999,299999,299999,27.060415,1735000,1720827
,299999,299999,299999,299999,27.029329,1735000,1719952
