[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1758       tick      30119279      19158180       7389955          1530 
      2   1758       tick      56059206      45317258       7890762          1102 
      3   1758       tick      56023759      45288560       7885813          1100 
      4   1758       tick      56041122      45302603       7888249          1097 
      5   1758       tick      56068587      45325282       7891655          1063 
      6   1758       tick      56362018      45561972       7933468          1070 
      7   1758       tick      56314041      45523101       7926762          1073 
      8   1758       tick      56275035      45492011       7920884          1067 
      9   1758       tick      56307449      45518227       7925425          1066 
     10   1758       tick      56290788      45504322       7923514          1127 
     11   1758       tick      56322837      45530339       7927947          1060 
     12   1758       tick      56421600      45610545       7941398          1049 
     13   1758       tick      56340994      45544960       7930526          1072 
     14   1758       tick      56233540      45458383       7915115          1061 
     15   1758       tick      56453041      45635643       7946164          1073 
     16   1758       tick      56364533      45564040       7933796          1103 
     17   1758       tick      56419891      45608799       7941540          1063 
     18   1758       tick      56350864      45553366       7931499          1042 
     19   1758       tick      56083322      45336779       7894133          1062 
     20   1758       tick      56425532      45613396       7942334          1069 
     21   1758       tick      56207655      45437452       7911483          1065 
     22   1758       tick      56341092      45545026       7930520          1068 
     23   1758       tick      55802544      45109892       7854540          1071 
     24   1758       tick      56478142      45655985       7949653          1108 
     25   1758       tick      56392413      45586612       7937685          1079 
     26   1758       tick      56260382      45480100       7918878          1043 
     27   1758       tick      56339918      45544055       7930373          1046 
     28   1758       tick      56156398      45395956       7904324          1084 
     29   1758       tick      56290906      45504810       7923137          1088 
     30   1758       tick      56214503      45442992       7912441          1082 
     31   1758       tick      56343890      45547309       7930928          1052 
     32   1758       tick      56340482      45544509       7930453          1071 
     33   1758       tick      56389364      45584546       7936865          1079 
     34   1758       tick      56208266      45437535       7911971          1086 
     35   1758       tick      56178054      45413464       7907366          1086 
     36   1758       tick      56229727      45455316       7914564          1101 
     37   1758       tick      56324324      45531424       7928203          1106 
     38   1758       tick      56322462      45530368       7927536          1076 
     39   1758       tick      56265358      45483748       7919944          1077 
     40   1758       tick      56353517      45555521       7931870          1034 
     41   1758       tick      56261329      45480419       7919406          1053 
     42   1758       tick      56463682      45644383       7947600          1048 
     43   1758       tick      56283636      45498902       7922125          1070 
     44   1758       tick      56131265      45375598       7900819          1078 
     45   1758       tick      56307370      45518154       7925425          1057 
     46   1758       tick      56190890      45423409       7909562          1105 
     47   1758       tick      56364605      45564485       7933417          1071 
     48   1758       exit       9408655       7582645       1325609           479 
