[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17061       tick         14872        158220        966511 
      2  17061       tick           453         53290        404067 
      3  17061       tick            54        136516       1041528 
      4  17061       tick            26        137104       1046891 
      5  17061       tick            44        136525       1041490 
      6  17061       tick           829         13189        128247 
      7  17061       tick           395          1668         46432 
      8  17061       tick           504          1560         44519 
      9  17061       tick           557          1552         44798 
     10  17061       tick           613          1608         44256 
     11  17061       tick           514          1589         44449 
     12  17061       tick           416          1659         44093 
     13  17061       tick           483          1585         44292 
     14  17061       tick           698          1609         44349 
     15  17061       tick           672          1542         43723 
     16  17061       tick           493          1593         44299 
     17  17061       tick           631          1611         44250 
     18  17061       tick           483          1612         44463 
     19  17061       tick           833          1708         42582 
     20  17061       tick           646          1615         44115 
     21  17061       tick           543          1655         44098 
     22  17061       tick           619          1579         43036 
     23  17061       tick           403          1669         44478 
     24  17061       tick           685          1702         43430 
     25  17061       tick           595          1657         43754 
     26  17061       tick           443          1581         44171 
     27  17061       tick           500          1629         43913 
     28  17061       tick           629          1658         43913 
     29  17061       tick           593          1581         43128 
     30  17061       tick           566          1617         44535 
     31  17061       tick           627          1672         43762 
     32  17061       tick           569          1635         44158 
     33  17061       tick           583          1681         43920 
     34  17061       tick           662          1613         43838 
     35  17061       tick           616          1578         44604 
     36  17061       tick           501          1653         44068 
     37  17061       tick           566          1643         44052 
     38  17061       tick           667          1693         43799 
     39  17061       tick           664          1524         44047 
     40  17061       tick           447          1622         44227 
     41  17061       tick           650          1651         43841 
     42  17061       tick           509          1668         44012 
     43  17061       tick           516          1644         43543 
     44  17061       tick           616          1627         44118 
     45  17061       tick           584          1632         43962 
     46  17061       tick           464          1655         43633 
     47  17061       tick           382          1580         43401 
     48  17061       tick           524          1652         43820 
     49  17061       tick           554          1637         44286 
     50  17061       tick           653          1612         43702 
     51  17061       tick           581          1664         44012 
     52  17061       tick           630          1650         44138 
     53  17061       tick           617          1604         44118 
     54  17061       tick           501          1641         43955 
     55  17061       tick           496          1546         43919 
     56  17061       tick           489          1627         44263 
     57  17061       tick           559          1659         44055 
     58  17061       tick           629          1663         43691 
     59  17061       tick           618          1613         43793 
     60  17061       tick           538          1640         44100 
     61  17061       tick           609          1658         43702 
     62  17061       tick           598          1677         43886 
     63  17061       tick           543          1518         43141 
     64  17061       tick           525          1745         44067 
     65  17061       tick           603          1646         44027 
     66  17061       tick           678          1627         43536 
     67  17061       tick           578          1689         43481 
     68  17061       tick           575          1565         43852 
     69  17061       tick           488          1648         43891 
     70  17061       tick           497          1646         43804 
     71  17061       tick           445          1665         43919 
     72  17061       tick           544          1563         44071 
     73  17061       tick           494          1667         42967 
     74  17061       tick           609          1617         45051 
     75  17061       tick           562          1658         43763 
     76  17061       tick           378          1602         43590 
     77  17061       tick           660          1641         44089 
     78  17061       tick           782          1634         43159 
     79  17061       tick           582          1657         44001 
     80  17061       tick           584          1629         44078 
     81  17061       tick           779          1655         43543 
     82  17061       tick           464          1592         43732 
     83  17061       tick           578          1609         44283 
     84  17061       tick           644          1692         43173 
     85  17061       tick           627          1601         43796 
     86  17061       tick           475          1635         44127 
     87  17061       tick           787          1626         43343 
     88  17061       tick           766          1644         43481 
     89  17061       tick           467          1638         44395 
     90  17061       tick           666          1694         43503 
     91  17061       tick           510          1625         44264 
     92  17061       tick           617          1633         43492 
     93  17061       tick           539          1684         43660 
     94  17061       tick           605          1617         43214 
     95  17061       tick           563          1668         43532 
     96  17061       tick           725          1642         43668 
     97  17061       tick           738          1687         43572 
     98  17061       tick           778          1617         43131 
     99  17061       tick           630          1685         43866 
    100  17061       tick           569          1663         43782 
    101  17061       tick           611          1661         44060 
    102  17061       tick           624          1634         43201 
    103  17061       tick           446          1642         44339 
    104  17061       tick           606          1599         43679 
    105  17061       tick           637          1605         43644 
    106  17061       tick           507          1667         44064 
    107  17061       tick           601          1639         43968 
    108  17061       tick           692          1621         43392 
    109  17061       tick           739          1692         43261 
    110  17061       tick           486          1580         43772 
    111  17061       tick           547          1621         44312 
    112  17061       tick           530          1616         44032 
    113  17061       tick           694          1669         43758 
    114  17061       tick           732          1626         43374 
    115  17061       tick           470          1666         43763 
    116  17061       tick           473          1603         43506 
    117  17061       tick           612          1674         43520 
    118  17061       tick           810          1672         43400 
    119  17061       tick           555          1611         43541 
    120  17061       tick           581          1704         43462 
    121  17061       tick           499          1556         43718 
    122  17061       tick           628          1725         43570 
    123  17061       tick           511          1613         44323 
    124  17061       tick           710          1625         43412 
    125  17061       tick           558          1664         43605 
    126  17061       tick           598          1573         42900 
    127  17061       tick           670          1691         43893 
    128  17061       tick           661          1658         44271 
    129  17061       tick           716          1599         43536 
    130  17061       tick           569          1636         44193 
    131  17061       tick           561          1624         44114 
    132  17061       tick           517          1568         42799 
    133  17061       tick           642          1699         44368 
    134  17061       tick           647          1682         43609 
    135  17061       tick           560          1689         43564 
    136  17061       tick           673          1660         43762 
    137  17061       tick           519          1665         43822 
    138  17061       tick           658          1647         43085 
    139  17061       tick           591          1629         44224 
    140  17061       tick           692          1665         43645 
    141  17061       tick           505          1634         44369 
    142  17061       tick           612          1656         43605 
    143  17061       tick           607          1643         44000 
    144  17061       tick           724          1670         44017 
    145  17061       tick           622          1588         43193 
    146  17061       tick           573          1634         44197 
    147  17061       tick           516          1643         43812 
    148  17061       tick           771          1620         43634 
    149  17061       tick           547          1627         44094 
    150  17061       tick           760          1563         42209 
    151  17061       tick           572          1709         44992 
    152  17061       tick           561          1645         43770 
    153  17061       tick           503          1613         43991 
    154  17061       tick           569          1654         43243 
    155  17061       tick           457          1669         43730 
    156  17061       tick           447          1662         43966 
    157  17061       tick           569          1552         43600 
    158  17061       tick           657          1643         43794 
    159  17061       tick           541          1631         43946 
    160  17061       tick           584          1622         43402 
    161  17061       tick           575          1610         44262 
