[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32615       tick      23316341      18289854       4960240           335 
      2  32615       tick      24233630      19026900       5157037             2 
      3  32615       tick      24074365      18901868       5123147             7 
      4  32615       tick      24124995      18941549       5133949             2 
      5  32615       tick      24168486      18975754       5143182             5 
      6  32615       tick      24023016      18861542       5112219             4 
      7  32615       tick      24176846      18982304       5144962             4 
      8  32615       tick      24064301      18893928       5121025             7 
      9  32615       tick      24177643      18982958       5145118             6 
     10  32615       tick      24170749      18977517       5143677            24 
     11  32615       tick      24102087      18923621       5129045             1 
     12  32615       tick      24112452      18931741       5131269             4 
     13  32615       tick      24077116      18904005       5123738             2 
     14  32615       tick      24122015      18939260       5133295             3 
     15  32615       tick      24168546      18975755       5143210             5 
     16  32615       tick      24098664      18920942       5128308             6 
     17  32615       tick      24188812      18991700       5147522             5 
     18  32615       tick      24054054      18885902       5118824             6 
     19  32615       tick      24177805      18983071       5145166             7 
     20  32615       tick      24186381      18989796       5147000             3 
     21  32615       tick      24034212      18870316       5114606            26 
     22  32615       tick      24260430      19047927       5162745             8 
     23  32615       tick      24042294      18876653       5116335             7 
     24  32615       tick      24074102      18901657       5123091             5 
     25  32615       tick      24180751      18985362       5145802             5 
     26  32615       tick      24030283      18867214       5113786             7 
     27  32615       tick      23991214      18836591       5105447             7 
     28  32615       tick      24114999      18933760       5131793             5 
     29  32615       tick      24153125      18963694       5139911             1 
     30  32615       tick      24160959      18969794       5141598             3 
     31  32615       tick      24052679      18884837       5118530             4 
     32  32615       tick      24151057      18962032       5139495             5 
     33  32615       tick      23447872      18409996       4989813             4 
     34  32615       tick      24694219      19388509       5255064            11 
     35  32615       tick      24135971      18950205       5136266             9 
     36  32615       tick      24059459      18890151       5119982            29 
     37  32615       tick      24151571      18962438       5139602             5 
     38  32615       tick      24013253      18853910       5110125             5 
     39  32615       tick      24121520      18938872       5133189             4 
     40  32615       tick      24229837      19023879       5156258             5 
     41  32615       tick      24170427      18977291       5143583             6 
     42  32615       tick      24164507      18972604       5142343             2 
     43  32615       tick      24114178      18933088       5131632             7 
     44  32615       tick      24120291      18937899       5132935             5 
     45  32615       tick      24175835      18981528       5144743             5 
     46  32615       tick      24102486      18923928       5129136             3 
     47  32615       tick      24143331      18956000       5137829             4 
     48  32615       tick      24081714      18907604       5124728             4 
     49  32615       tick      24154107      18964456       5140129             5 
     50  32615       tick      24169164      18976243       5143339             1 
     51  32615       tick      24083145      18908771       5125003             9 
     52  32615       tick      24195296      18996787       5148894             5 
     53  32615       tick      24158094      18967590       5140974            15 
     54  32615       tick      22312187      17518290       4748153            26 
     55  32615       tick      24176208      18981788       5144825             8 
     56  32615       tick      23877970      18747657       5081356            13 
     57  32615       tick      24102583      18923990       5129170            12 
     58  32615       tick      24142700      18955504       5137696             6 
     59  32615       tick      24183048      18987191       5146279             7 
     60  32615       tick      24206982      19005947       5151380             2 
     61  32615       tick      24123997      18940813       5133720             8 
     62  32615       tick      24192890      18994922       5148371             6 
     63  32615       tick      24211792      19009730       5152398             5 
     64  32615       exit       8185236       6424345       1742361            17 
