[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28120       tick        801796         14134       2142222 
      2  28120       tick       1490658            79       2978553 
      3  28120       tick       1479166           107       2955619 
      4  28120       tick       1492289            70       2981741 
      5  28120       tick       1494170            90       2985495 
      6  28120       tick       1491123           107       2979397 
      7  28120       tick       1493066            92       2983237 
      8  28120       tick       1496620            88       2990420 
      9  28120       tick       1492290            89       2981724 
     10  28120       tick       1489647           121       2976448 
     11  28120       tick       1419307           179       2835982 
     12  28120       tick       1488454           194       2974164 
     13  28120       tick       1475681           165       2948629 
     14  28120       tick       1491432           120       2980011 
     15  28120       tick       1494443           104       2986033 
     16  28120       tick       1489707           121       2976621 
     17  28120       tick       1487510           105       2972294 
     18  28120       tick       1493635           126       2984464 
     19  28120       tick       1490484           102       2978105 
     20  28120       tick       1494871            92       2986908 
     21  28120       tick       1489784           100       2976769 
     22  28120       tick       1487266           112       2971746 
     23  28120       tick       1492272           123       2981688 
     24  28120       tick       1489563           116       2976288 
     25  28120       tick       1494863           106       2986903 
     26  28120       tick       1488734           116       2974690 
     27  28120       tick       1491860           133       2980872 
     28  28120       exit        296630           113        592565 
