[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2627       tick        560580         13331       4215108 
      2   2627       tick       1351347            82       6911882 
      3   2627       tick       1353926            76       6925119 
      4   2627       tick       1354248            66       6926746 
      5   2627       tick       1343326            87       6870804 
      6   2627       tick       1318686            67       6744863 
      7   2627       tick       1387796            76       7098399 
      8   2627       tick       1354080            74       6925937 
      9   2627       tick       1352248            88       6916586 
     10   2627       tick       1348226            88       6895985 
     11   2627       tick       1346656           110       6887977 
     12   2627       tick       1317689           114       6739821 
     13   2627       tick       1361665           154       6964757 
     14   2627       tick       1338575           164       6846509 
     15   2627       tick       1333836           146       6822375 
     16   2627       tick       1327060           175       6787774 
     17   2627       tick       1336820           161       6837458 
     18   2627       tick       1338210           140       6844773 
     19   2627       tick       1340455           134       6856223 
     20   2627       tick       1339819           137       6852922 
     21   2627       tick       1349090           118       6900345 
     22   2627       tick       1354561           100       6928442 
     23   2627       tick       1354171           102       6926384 
     24   2627       tick       1353092           110       6920929 
     25   2627       tick       1347379           100       6891686 
     26   2627       tick       1354184           101       6926474 
     27   2627       tick       1353241           106       6921669 
     28   2627       tick       1349962           116       6905006 
     29   2627       tick       1350646           102       6908367 
     30   2627       tick       1347176           125       6890673 
     31   2627       tick       1349872           116       6904488 
     32   2627       tick       1352567           111       6918269 
     33   2627       tick       1354673            93       6929061 
     34   2627       tick       1352405           108       6917401 
     35   2627       tick       1350633           108       6908363 
     36   2627       tick       1353711            97       6923941 
     37   2627       tick       1352383           114       6917360 
     38   2627       tick       1350534            96       6907893 
     39   2627       exit        919169           152       4700878 
