[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6277       tick             0      46672756      46672756       9360060 
      2   6277       tick             0      51907601      51907601      10199772 
      3   6277       tick             0      51518695      51518695      10123051 
      4   6277       tick             0      52165208      52165208      10250453 
      5   6277       tick             0      51833456      51833456      10185146 
      6   6277       tick             0      51838737      51838737      10186324 
      7   6277       tick             0      51840355      51840355      10186556 
      8   6277       tick             0      51836524      51836524      10185810 
      9   6277       tick             0      51881017      51881017      10194368 
     10   6277       tick             0      52023590      52023590      10222306 
     11   6277       tick             0      51891632      51891632      10196499 
     12   6277       tick             0      51892746      51892746      10196833 
     13   6277       tick             0      51808893      51808893      10180508 
     14   6277       tick             0      51813463      51813463      10181486 
     15   6277       tick             0      51813438      51813438      10181345 
     16   6277       tick             0      51941334      51941334      10206372 
     17   6277       tick             0      51474358      51474358      10115404 
     18   6277       tick             0      51851765      51851765      10188911 
     19   6277       tick             0      51822914      51822914      10183255 
     20   6277       tick             0      51877443      51877443      10193845 
     21   6277       tick             0      51925007      51925007      10203154 
     22   6277       tick             0      51877714      51877714      10193971 
     23   6277       tick             0      51747276      51747276      10168500 
     24   6277       tick             0      51870509      51870509      10192588 
     25   6277       tick             0      51776319      51776319      10174165 
     26   6277       tick             0      51809504      51809504      10180587 
     27   6277       tick             0      51874439      51874439      10193329 
     28   6277       tick             0      51852878      51852878      10189189 
     29   6277       tick             0      51886327      51886327      10195650 
     30   6277       tick             0      51847227      51847227      10187968 
     31   6277       tick             0      51760106      51760106      10170864 
     32   6277       tick             0      51878676      51878676      10194226 
     33   6277       tick             0      51807321      51807321      10180294 
     34   6277       tick             0      51839902      51839902      10186579 
     35   6277       tick             0      51699365      51699365      10159147 
     36   6277       tick             0      51853512      51853512      10189248 
     37   6277       tick             0      51476363      51476363      10115796 
     38   6277       tick             0      51837652      51837652      10186219 
     39   6277       tick             0      51897546      51897546      10197808 
     40   6277       tick             0      51846628      51846628      10187865 
     41   6277       tick             0      51837186      51837186      10185968 
     42   6277       tick             0      51808748      51808748      10180584 
     43   6277       tick             0      51807657      51807657      10180260 
     44   6277       tick             0      51758804      51758804      10170773 
     45   6277       tick             0      51817214      51817214      10182209 
     46   6277       tick             0      51818329      51818329      10182159 
     47   6277       tick             0      51890688      51890688      10196714 
     48   6277       tick             0      51831985      51831985      10185069 
     49   6277       tick             0      51824804      51824804      10183594 
     50   6277       tick             0      51821436      51821436      10182965 
     51   6277       tick             0      51834858      51834858      10185554 
     52   6277       tick             0      51733009      51733009      10165693 
     53   6277       tick             0      51795017      51795017      10177777 
     54   6277       tick             0      50537754      50537754       9930838 
     55   6277       tick             0      53011654      53011654      10416978 
