[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14669       tick        950647          2356       2658387 
      2  14669       tick       2137001            20       5359518 
      3  14669       tick       2132184            19       5347488 
      4  14669       tick       2128215            13       5337536 
      5  14669       tick       2130515             9       5343425 
      6  14669       tick       2129602            15       5341144 
      7  14669       tick       2130826            15       5344235 
      8  14669       tick       2130934            10       5344279 
      9  14669       tick       2132524            11       5348349 
     10  14669       tick       2131429            21       5345544 
     11  14669       tick       2130367            14       5343032 
     12  14669       tick       2131035             8       5344772 
     13  14669       tick       2127461            10       5335680 
     14  14669       tick       2128825             9       5339199 
     15  14669       tick       2132156             9       5347481 
     16  14669       tick       2129444            13       5340805 
     17  14669       tick       2129722            14       5341515 
     18  14669       tick       2130854            13       5344279 
     19  14669       tick       2131537             8       5345908 
     20  14669       tick       2132390             9       5348122 
     21  14669       exit        270987            99        679612 
