[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7675       tick         14954          2854           780         14954 
      2   7675       tick             0             0             0             0 
      3   7675       tick             0             0             0             0 
      4   7675       tick             0             0             0             0 
      5   7675       tick             0             0             0             0 
      6   7675       tick             0             0             0             0 
      7   7675       tick             0             0             0             0 
      8   7675       tick             0             0             0             0 
      9   7675       tick             0             0             0             0 
     10   7675       tick             0             0             0             0 
     11   7675       tick             0             0             0             0 
     12   7675       tick             0             0             0             0 
     13   7675       tick             0             0             0             0 
     14   7675       tick             0             0             0             0 
     15   7675       tick             0             0             0             0 
     16   7675       tick             0             0             0             0 
     17   7675       tick             0             0             0             0 
     18   7675       tick             0             0             0             0 
     19   7675       tick             0             0             0             0 
     20   7675       exit           451           183            21           451 
