[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30419       tick          7009       1333681      35873191 
      2  30419       tick          4605       1557745      41953841 
      3  30419       tick          3832       1553107      42018726 
      4  30419       tick          4276       1558405      42000795 
      5  30419       tick          6599       1552865      41800751 
      6  30419       tick          3401       1553685      42060341 
      7  30419       tick          3785       1555897      42102983 
      8  30419       tick          3677       1557082      42102526 
      9  30419       tick          3776       1560821      42045518 
     10  30419       tick          3736       1560517      42063678 
     11  30419       tick          3691       1559180      42104679 
     12  30419       tick          3981       1554166      42053169 
     13  30419       tick          3723       1550703      42068645 
     14  30419       tick          3833       1559049      42081803 
     15  30419       tick          3578       1558351      42097263 
     16  30419       tick          3745       1558005      42067890 
     17  30419       tick          2923       1565938      42121881 
     18  30419       tick          3243       1557605      42106602 
     19  30419       tick          3131       1562619      42117278 
     20  30419       tick          3496       1554504      42067163 
     21  30419       tick          3503       1558742      42121853 
     22  30419       tick          3527       1563659      42089667 
     23  30419       exit          2888        862187      23445284 
