[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14338       tick        426225          4588         63950        426225 
      2  14338       tick       1388675        661418        657967       1388675 
      3  14338       tick       1619800        805690        792766       1619800 
      4  14338       tick       1594219        793154        782276       1594219 
      5  14338       tick       1591248        791511        778158       1591248 
      6  14338       tick       1592371        791971        779068       1592371 
      7  14338       tick       1591518        791744        778688       1591518 
      8  14338       tick       1590023        790990        777143       1590023 
      9  14338       tick       1591189        791443        779699       1591189 
     10  14338       tick       1592283        792078        778140       1592283 
     11  14338       tick       1586676        789302        774675       1586676 
     12  14338       tick       1586327        789016        775074       1586327 
     13  14338       tick       1590205        791160        779045       1590205 
     14  14338       tick       1591816        791811        780086       1591816 
     15  14338       tick       1591612        791692        778377       1591612 
     16  14338       tick       1594052        792891        781686       1594052 
     17  14338       tick       1591547        791753        778647       1591547 
     18  14338       tick       1590937        791432        778938       1590937 
     19  14338       tick       1586784        789244        775496       1586784 
     20  14338       tick       1588534        790314        777015       1588534 
     21  14338       tick       1585539        788791        772944       1585539 
     22  14338       tick       1591669        791741        779425       1591669 
     23  14338       tick       1590502        791194        779158       1590502 
     24  14338       tick       1578976        785409        770411       1578976 
     25  14338       tick       1591161        791486        778284       1591161 
     26  14338       tick       1581551        786736        772218       1581551 
     27  14338       tick       1577364        784774        766698       1577364 
     28  14338       tick       1551186        771571        756984       1551186 
     29  14338       tick       1576529        784205        760532       1576529 
     30  14338       tick       1589516        790671        775045       1589516 
     31  14338       tick       1552992        772580        747950       1552992 
     32  14338       tick       1573793        782885        765329       1573793 
     33  14338       tick       1581568        786693        771644       1581568 
     34  14338       tick       1585405        788638        775339       1585405 
     35  14338       tick       1595213        793473        782375       1595213 
     36  14338       tick       1587220        789393        776445       1587220 
     37  14338       tick       1585667        788802        772429       1585667 
     38  14338       tick       1594729        793275        782059       1594729 
     39  14338       tick       1580416        786093        768171       1580416 
     40  14338       tick       1594977        793400        782469       1594977 
     41  14338       tick       1585858        788730        773321       1585858 
     42  14338       tick       1595504        793705        782535       1595504 
     43  14338       tick       1591115        791446        779829       1591115 
     44  14338       tick       1590370        791165        778784       1590370 
     45  14338       tick       1591280        791485        778205       1591280 
     46  14338       tick       1591768        791784        780039       1591768 
     47  14338       tick       1592441        792180        779006       1592441 
     48  14338       tick       1588827        790375        774947       1588827 
     49  14338       tick       1587053        789542        773155       1587053 
     50  14338       tick       1596271        793962        783201       1596271 
     51  14338       tick       1571605        781674        760733       1571605 
     52  14338       tick       1594859        793430        781411       1594859 
     53  14338       tick       1594918        793389        782564       1594918 
     54  14338       tick       1529089        760724        748381       1529089 
     55  14338       tick       1647489        819552        805163       1647489 
     56  14338       tick       1590732        791219        779322       1590732 
     57  14338       tick       1592191        792045        778551       1592191 
     58  14338       tick       1589031        790389        774463       1589031 
     59  14338       tick       1583061        787530        771971       1583061 
     60  14338       tick       1594468        793246        782508       1594468 
     61  14338       tick       1554474        773311        758890       1554474 
     62  14338       tick       1623981        807874        795596       1623981 
     63  14338       tick       1595683        793662        782752       1595683 
     64  14338       tick       1590600        791255        779176       1590600 
     65  14338       tick       1588423        790058        776027       1588423 
     66  14338       tick       1592196        792170        780600       1592196 
     67  14338       tick       1592867        792470        781138       1592867 
     68  14338       tick       1583694        787762        772607       1583694 
     69  14338       tick       1593043        792384        777741       1593043 
     70  14338       tick       1592353        791999        779043       1592353 
     71  14338       tick       1572734        782234        759739       1572734 
     72  14338       tick       1591596        791756        778572       1591596 
     73  14338       tick       1591781        791835        778802       1591781 
     74  14338       tick       1591517        791621        779645       1591517 
     75  14338       exit          4843          2390          1945          4843 
