[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11510       tick     188410950         39255     153027048        997047 
      2  11510       tick     190050232         21397     182498980       1191830 
      3  11510       tick     190047015         19104     182373978       1187033 
      4  11510       tick     190053110         19010     182593229       1190743 
      5  11510       tick     190050134         21673     182467718       1190139 
      6  11510       tick     190013107         17539     182402768       1188418 
      7  11510       tick     189979598         17536     182562097       1188264 
      8  11510       tick     189999616         21369     182335686       1190393 
      9  11510       tick     190000840         19889     182427094       1186485 
     10  11510       tick     190049188         16909     182651202       1193272 
     11  11510       tick     190050817         21613     182438994       1184792 
     12  11510       tick     190052924         18563     182537973       1187474 
     13  11510       tick     189919014         19465     182521883       1188923 
     14  11510       tick     190173085         17304     182482013       1184004 
     15  11510       tick     190043307         17820     182585513       1187333 
     16  11510       tick     190009025         16085     182528452       1188539 
     17  11510       tick     189969561         17788     182410237       1182147 
     18  11510       tick     190053122         17436     182486418       1184058 
     19  11510       tick     189968662         16246     182520572       1186551 
     20  11510       tick     190049098         17652     182509868       1183437 
     21  11510       tick     190048060         17164     182566690       1185342 
     22  11510       tick     190045659         17541     182632784       1186010 
     23  11510       tick     190046227         16127     182503821       1189565 
     24  11510       exit      93365577         11494      89099111        581107 
