[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11849       tick          4526         12447       2487673 
      2  11849       tick        716198          1052       7954677 
      3  11849       tick        802936            79       8555788 
      4  11849       tick        810981            74       8641665 
      5  11849       tick        810163            75       8632882 
      6  11849       tick        808863            74       8619067 
      7  11849       tick        809028            58       8620675 
      8  11849       tick        808855            91       8618883 
      9  11849       tick        804380            96       8571443 
     10  11849       tick        807193           127       8601389 
     11  11849       tick        808988           110       8620327 
     12  11849       tick        809417           105       8625022 
     13  11849       tick        809365            99       8624514 
     14  11849       tick        810561           101       8637092 
     15  11849       tick        809394            97       8624839 
     16  11849       tick        808652           111       8616988 
     17  11849       tick        810893            88       8640771 
     18  11849       tick        806625           103       8595175 
     19  11849       tick        807669           116       8606453 
     20  11849       tick        809896            93       8630247 
     21  11849       tick        810738           111       8639033 
     22  11849       tick        809400            92       8624615 
     23  11849       tick        805641           112       8584563 
     24  11849       tick        811032            98       8642249 
     25  11849       tick        811226            90       8644382 
     26  11849       tick        809013           104       8620802 
     27  11849       tick        810968            85       8641346 
     28  11849       tick        810970           107       8641587 
     29  11849       tick        781676           103       8329371 
     30  11849       tick        831384            97       8858916 
     31  11849       tick        810715            99       8638733 
     32  11849       tick        808259           110       8612797 
     33  11849       tick        802540           112       8551783 
     34  11849       tick        806856           102       8597881 
     35  11849       tick        810999            86       8641746 
     36  11849       tick        809191           104       8622625 
     37  11849       tick        810652           107       8638210 
     38  11849       tick        809848           101       8629613 
     39  11849       tick        807045           116       8599728 
     40  11849       tick        808801            92       8618576 
     41  11849       tick        810993            98       8641968 
     42  11849       tick        809575           103       8626645 
     43  11849       tick        803719           114       8564208 
     44  11849       tick        808274            87       8612727 
     45  11849       tick        809491            90       8625752 
     46  11849       tick        810148           114       8632734 
     47  11849       tick        811206            91       8643974 
     48  11849       tick        811097            99       8642757 
     49  11849       tick        806005            96       8588775 
     50  11849       tick        806834           106       8597469 
     51  11849       tick        808762           104       8617903 
     52  11849       tick        809566           101       8626741 
     53  11849       tick        806237           120       8591074 
     54  11849       tick        807899           112       8608948 
     55  11849       tick        811190           118       8644045 
     56  11849       tick        811842            95       8650917 
     57  11849       tick        807656           102       8606349 
     58  11849       tick        813128            93       8664590 
     59  11849       tick        805945           117       8587918 
     60  11849       tick        802697           128       8553465 
     61  11849       tick        806165           112       8590299 
     62  11849       tick        809293           114       8623782 
     63  11849       tick        809356           103       8624446 
     64  11849       tick        810633           104       8637939 
     65  11849       tick        808104           108       8610916 
     66  11849       tick        801657           132       8542218 
     67  11849       tick        796959           134       8492301 
     68  11849       tick        769844           123       8203268 
     69  11849       tick        812832           140       8661321 
     70  11849       tick        795024           150       8471552 
     71  11849       tick        800315           139       8528067 
     72  11849       tick        801051           128       8535709 
     73  11849       exit        306546           130       3265030 
