cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,30000,30000,29000,255,28000,806108,1205000,971230,48792,1022500,49056,25498,918750,22950,41496,1216250,49856
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,30000,30000,29000,255,28000,1250536,1205000,1506250,48944,1022500,49056,23973,918750,21114,38493,1215000,46170
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,31000,31000,30000,255,29000,1250262,1205000,1506250,49248,1021250,50029,11224,918750,10098,26481,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,39000,31000,31000,30000,255,29000,1234918,1205000,1486970,48944,1022500,49056,11224,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,39000,31000,31000,30000,255,29000,1236014,1203750,1486908,48944,1021250,49008,10980,918750,9180,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,39000,32000,32000,31000,255,30000,1233822,1205000,1485765,49248,1021250,50029,11529,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,32000,32000,31000,255,30000,1236562,1205000,1489380,49248,1021250,50029,11224,918750,10098,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,32000,32000,31000,255,30000,1236836,1203750,1486908,48944,1021250,49008,11224,918750,10098,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,32000,32000,31000,255,30000,1234096,1205000,1486970,49248,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,32000,32000,32000,255,30000,1253824,1205000,1509865,48944,1022500,49056,11773,918750,10098,28483,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,32000,32000,32000,255,31000,1260126,1205000,1518300,49248,1022500,50078,11529,918750,10098,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1262592,1203750,1518186,49248,1022500,50078,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1265058,1205000,1524325,49248,1022500,50078,11224,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1262592,1205000,1520710,48944,1022500,49056,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1268346,1205000,1527940,49248,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1266976,1205000,1525530,48944,1021250,49008,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1265332,1205000,1524325,49552,1022500,50078,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,33000,255,31000,1273552,1205000,1533965,49552,1022500,50078,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,41000,33000,33000,32000,255,31000,1255194,1205000,1512275,49248,1022500,50078,11529,918750,10098,28483,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,33000,33000,33000,255,31000,1278758,1205000,1539990,49248,1022500,50078,11773,918750,10098,28483,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,33000,33000,33000,255,32000,1278758,1205000,1539990,49248,1021250,50029,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,33000,34000,33000,255,32000,1280950,1205000,1542400,49248,1021250,50029,11773,918750,10098,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,33000,33000,255,32000,1283416,1205000,1546015,49552,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,33000,34000,33000,255,32000,1279580,1205000,1541195,49552,1022500,50078,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1280128,1205000,1542400,49552,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1284238,1205000,1547220,48944,1021250,49008,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,40000,34000,34000,33000,255,32000,1279032,1205000,1541195,49248,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1282594,1205000,1544810,49552,1021250,50029,11529,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1258208,1205000,1515890,49248,1021250,50029,12017,918750,11016,28028,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1273826,1205000,1533965,49248,1021250,50029,12017,918750,11016,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1276292,1205000,1537580,49248,1022500,50078,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1271086,1203750,1529013,49248,1022500,50078,12017,918750,11016,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1274922,1205000,1535170,49552,1021250,50029,11529,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1278210,1205000,1539990,49552,1022500,50078,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1270538,1205000,1530350,49552,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1276566,1205000,1537580,49248,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1271086,1205000,1531555,49248,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1250262,1203750,1503750,49248,1021250,50029,12261,918750,11016,28483,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1277936,1203750,1536231,49248,1021250,50029,11529,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1271360,1205000,1531555,49552,1021250,50029,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1275196,1203750,1533825,49552,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1273004,1205000,1533965,49248,1021250,50029,11529,918750,10098,25480,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,33000,255,32000,1272456,1203750,1530216,49248,1021250,50029,11773,918750,10098,25480,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,33000,1279306,1203750,1538637,49552,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,32000,1273278,1205000,1533965,49552,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,32000,1275196,1205000,1536375,49248,1021250,50029,12017,917500,11004,26208,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,32000,1263140,1205000,1521915,49552,1021250,50029,12261,918750,11016,28028,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,32000,1281224,1205000,1543605,49552,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,32000,1288622,1205000,1552040,49552,1021250,50029,12017,918750,11016,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,32000,1283690,1205000,1546015,49552,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,32000,1283690,1205000,1546015,49552,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1289718,1205000,1553245,49552,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,32000,1286704,1205000,1549630,49552,1021250,50029,11773,918750,10098,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,32000,1289444,1205000,1553245,49552,1021250,50029,12017,918750,11016,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,42000,34000,34000,34000,255,32000,1286978,1205000,1549630,49552,1021250,50029,11773,918750,10098,25480,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1251084,1205000,1507455,49552,1021250,50029,12017,918750,11016,28483,1215000,34020
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1276018,1205000,1537580,49248,1021250,50029,12017,918750,11016,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1271908,1205000,1531555,49552,1021250,50029,11773,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,35000,34000,255,33000,1277936,1205000,1538785,49248,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1279306,1205000,1541195,49248,1022500,50078,12017,918750,11016,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1274648,1205000,1535170,49552,1021250,50029,11529,918750,10098,25753,1215000,30375
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,34000,34000,34000,255,33000,1274648,1205000,1535170,49704,1021250,50029,12017,918750,11016,26026,1215000,31590
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,43000,35000,34000,34000,255,33000,1281224,1205000,1543605,49248,1021250,50029,12017,918750,11016,26026,1215000,31590
