[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21842       tick        100838          5532          2603        100838 
      2  21842       tick         90812          2379          1539         90812 
      3  21842       tick         91367          2940          1754         91367 
      4  21842       tick         92050          3077          1666         92050 
      5  21842       tick         91185          3278          1911         91185 
      6  21842       tick         91597          2492          1471         91597 
      7  21842       tick         91770          2151          1361         91770 
      8  21842       tick         91240          2966          1859         91240 
      9  21842       tick         92213          2735          1624         92213 
     10  21842       tick         91313          1997          1235         91313 
     11  21842       tick         91488          2211          1357         91488 
     12  21842       tick         91750          3134          1888         91750 
     13  21842       tick         91633          3031          1804         91633 
     14  21842       tick         91459          2828          1608         91459 
     15  21842       tick         91338          3220          2058         91338 
     16  21842       tick         91730          3413          2094         91730 
     17  21842       tick         92232          3448          2179         92232 
     18  21842       tick         91477          3071          1817         91477 
     19  21842       tick         91640          2981          1885         91640 
     20  21842       tick         91215          2804          1711         91215 
     21  21842       tick         91415          2909          1692         91415 
     22  21842       tick         91244          2640          1669         91244 
     23  21842       tick         91562          2730          1667         91562 
     24  21842       tick        102559          3126          1876        102559 
     25  21842       tick         91293          2872          1737         91293 
     26  21842       tick         91486          2721          1668         91486 
     27  21842       tick         91206          2672          1730         91206 
     28  21842       tick         90933          2672          1579         90933 
     29  21842       tick         91105          2817          1723         91105 
     30  21842       tick         90960          2759          1614         90960 
     31  21842       tick         91425          2688          1585         91425 
     32  21842       tick         90411          2633          1630         90411 
     33  21842       tick         91549          2797          1626         91549 
     34  21842       tick         90810          2846          1681         90810 
     35  21842       tick         91493          2951          1734         91493 
     36  21842       tick         91800          2907          1715         91800 
     37  21842       tick         91372          2771          1715         91372 
     38  21842       tick         91695          2848          1725         91695 
     39  21842       tick         91132          3020          1786         91132 
     40  21842       tick         91230          2736          1634         91230 
     41  21842       tick         91574          2821          1738         91574 
     42  21842       tick         91495          2734          1661         91495 
     43  21842       tick         91132          2925          1726         91132 
     44  21842       tick         91343          2988          1763         91343 
     45  21842       tick         91620          2779          1649         91620 
     46  21842       tick         91737          2890          1640         91737 
     47  21842       tick         91081          2751          1713         91081 
     48  21842       tick         91588          2798          1762         91588 
     49  21842       tick         91519          2850          1708         91519 
     50  21842       tick         91283          2759          1624         91283 
     51  21842       tick         92008          3044          1731         92008 
     52  21842       tick         91308          2777          1669         91308 
     53  21842       tick         91174          2751          1657         91174 
     54  21842       tick         91926          3078          1792         91926 
     55  21842       tick         91169          2671          1667         91169 
     56  21842       tick         92100          2987          1751         92100 
     57  21842       tick         91392          2756          1723         91392 
     58  21842       tick         91362          2794          1700         91362 
     59  21842       exit         46278          2027           907         46278 
