[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9648       tick      56656324             0             0         28827 
      2   9648       tick      85464090             0             0          8787 
      3   9648       tick      85376485             0             0          8691 
      4   9648       tick      85340837             0             0          8720 
      5   9648       tick      85498169             0             0          8689 
      6   9648       tick      85471964             0             0          8764 
      7   9648       tick      85504508             0             0          8680 
      8   9648       tick      85500634             0             0          8705 
      9   9648       tick      85520084             0             0          8693 
     10   9648       tick      85494278             0             0          8745 
     11   9648       tick      85524500             0             0          8720 
     12   9648       tick      85560505             0             0          8735 
     13   9648       tick      85540634             0             0          8695 
     14   9648       tick      85548582             0             0          8706 
     15   9648       tick      85526736             0             0          8720 
     16   9648       tick      85474853             0             0          8771 
     17   9648       tick      85519226             0             0          8722 
     18   9648       tick      85481677             0             0          8685 
     19   9648       tick      85220916             0             0          8757 
     20   9648       tick      85489136             0             0          8690 
     21   9648       tick      85477116             0             0          8764 
     22   9648       tick      85523343             0             0          8677 
     23   9648       tick      85507285             0             0          8745 
     24   9648       tick      85495562             0             0          8755 
     25   9648       tick      85513672             0             0          8685 
     26   9648       tick      85472011             0             0          8749 
     27   9648       tick      85485941             0             0          8740 
     28   9648       tick      85519796             0             0          8690 
     29   9648       tick      85386659             0             0          8734 
     30   9648       tick      85491525             0             0          8716 
     31   9648       exit      62419470             0             0          7561 
