[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6891       tick           625          2263      37082098 
      2   6891       tick             0             0      37516535 
      3   6891       tick             0             3      37505104 
      4   6891       tick             0             1      37516037 
      5   6891       tick             0             0      37532096 
      6   6891       tick             0             0      37526599 
      7   6891       tick             0             1      37527740 
      8   6891       tick             0             0      37521309 
      9   6891       tick             0             0      37506678 
     10   6891       tick             0             1      37529853 
     11   6891       tick             0             0      37518330 
     12   6891       tick             0             1      37501874 
     13   6891       tick             0             1      37523698 
     14   6891       tick             0             0      37525241 
     15   6891       tick             0             0      37523952 
     16   6891       tick             0             0      37527239 
     17   6891       tick             0             0      37521028 
     18   6891       tick             0             2      37496250 
     19   6891       tick             0             0      37500279 
     20   6891       tick             0             0      37519590 
     21   6891       tick             0             1      37502059 
     22   6891       tick             0             0      37523122 
     23   6891       tick             0             3      37513467 
     24   6891       exit            51            85      17571191 
