,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.263333333333333,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22168.859649122805,23403.508771929824,23831.140350877195,21030.701754385966,255.0,21537.280701754386,54941.80701754386,915323.4649122807,49780.55043859649,48261.333333333336,1021165.0219298246,49004.73684210526,21958.929824561405,917700.1096491228,19960.291666666668,77076.40131578948,1218618.4210526317,93001.65131578948
std,0.09605553948974874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0393591580474,491.13992984903484,375.0393591580473,172.69789055894333,0.0,499.1558325905616,9903.647473600686,554.2818845653851,9055.344077520496,152.4944339343321,314.9903182907801,12.095628222365955,949.2210499446327,458.8626515697164,944.4032666865384,7577.761796255506,606.0233614579026,9198.794900475237
min,6.14,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,33428.0,913750.0,30195.0,48032.0,1020000.0,48960.0,10492.0,917500.0,9170.0,22022.0,1215000.0,26730.0
25%,6.205,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,21000.0,52608.0,915000.0,47580.0,48184.0,1021250.0,49008.0,22021.0,917500.0,20174.0,78533.0,1218750.0,95004.0
50%,6.26,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,24000.0,21000.0,255.0,22000.0,53156.0,915000.0,48495.0,48184.0,1021250.0,49008.0,22021.0,917500.0,20174.0,78715.0,1218750.0,95004.0
75%,6.307499999999999,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,24000.0,24000.0,21000.0,255.0,22000.0,53704.0,916250.0,48548.0,48488.0,1021250.0,49008.0,22021.0,917500.0,20174.0,78715.0,1218750.0,95004.0
max,6.41,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,125766.0,916250.0,114375.0,48792.0,1021250.0,49008.0,25742.0,918750.0,22925.0,84539.0,1220000.0,102312.0
