[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    496       tick      30399193         69952       8457622          7691 
      2    496       tick      29992394            36      29413267           162 
      3    496       tick      29995255          2936      28592068          1874 
      4    496       tick      29002837           312      27566319          2052 
      5    496       tick      30987188           376      29438892          2214 
      6    496       tick      30012234           324      28532558          2005 
      7    496       tick      29950263           452      28476970          2168 
      8    496       tick      30070500           452      28564862          2254 
      9    496       tick      29996008           460      28492983          2115 
     10    496       tick      29989263           324      28506662          2239 
     11    496       tick      30012023           224      28544540          2254 
     12    496       tick      29979287           384      28445396          2185 
     13    496       tick      30012951           232      28529352          2158 
     14    496       tick      29899758           327      28325681          2126 
     15    496       tick      29996831           316      28495071          2098 
     16    496       tick      30012108           252      28520800          2159 
     17    496       tick      30012139           304      28528653          2155 
     18    496       tick      30012871           280      28496926          2194 
     19    496       tick      29991839           432      28486774          2280 
     20    496       tick      30012248           328      28533779          2299 
     21    496       tick      29995864           368      28473808          2161 
     22    496       tick      29995701           300      28510924          2075 
     23    496       tick      29979703           168      28518104          1980 
     24    496       tick      30008770           444      28471697          2088 
     25    496       tick      30010849           312      28542764          2217 
     26    496       tick      30012740           316      28529751          2356 
     27    496       tick      30011385           208      28553575          2268 
     28    496       tick      30013290           204      28516188          2157 
     29    496       tick      29990997           488      28467117          2091 
     30    496       tick      30012646           376      28534629          2035 
     31    496       tick      29994429           352      28497140          2121 
     32    496       tick      29996239           264      28515713          2150 
     33    496       tick      29997184           292      28501132          2210 
     34    496       tick      29897385           360      28334928          2252 
     35    496       tick      30012357           328      28524082          2280 
     36    496       tick      30013358           364      28525942          2342 
     37    496       tick      30011536           328      28513732          2193 
     38    496       tick      30012398           244      28536427          2094 
     39    496       tick      29993107           320      28485479          2083 
     40    496       tick      29930772           372      28453605          2203 
     41    496       tick      30058080           180      28527403          2196 
     42    496       tick      30013373           188      28535257          2165 
     43    496       tick      29996903           236      28499485          2231 
     44    496       tick      29995764           284      28508902          2274 
     45    496       tick      29998465           224      28482265          2164 
     46    496       tick      30012604           236      28527395          2136 
     47    496       tick      30012484           208      28547539          1998 
     48    496       tick      29989223           404      28490007          2139 
     49    496       tick      30012976           422      28503863          2147 
     50    496       tick      29998179           476      28490101          2237 
     51    496       tick      29996336           364      28491929          2205 
     52    496       tick      29996246           412      28513692          2270 
     53    496       tick      29995767           208      28487379          2160 
     54    496       tick      29914605           424      28324139          2235 
     55    496       tick      30012751           352      28528358          2135 
     56    496       tick      29952628           328      28491420          2070 
     57    496       tick      30080245           336      28558333          2063 
     58    496       tick      30016313           232      28543030          2110 
     59    496       tick      29995313           340      28487164          2275 
     60    496       tick      29984346           288      28488524          2278 
     61    496       tick      30016570           196      28548583          2320 
     62    496       tick      30001585           384      28488239          2241 
     63    496       tick      30000777           320      28503898          2087 
     64    496       tick      30017444           328      28548286          2057 
     65    496       tick      30017676           372      28514840          2039 
