[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8294       tick        262863         15201          2837        262863 
      2   8294       tick        106274           293            66        106274 
      3   8294       tick        105591           242            49        105591 
      4   8294       tick        105651           254            51        105651 
      5   8294       tick        106172           190            33        106172 
      6   8294       tick        106741           241            50        106741 
      7   8294       tick        106211           205            42        106211 
      8   8294       tick        106827           234            43        106827 
      9   8294       tick        106144           244            39        106144 
     10   8294       tick        106958           230            42        106958 
     11   8294       tick        107692           245            43        107692 
     12   8294       tick        107806           205            39        107806 
     13   8294       tick        106362           186            41        106362 
     14   8294       tick        106491           161            29        106491 
     15   8294       tick        107071           254            49        107071 
     16   8294       tick        107343           231            41        107343 
     17   8294       tick        106878           212            44        106878 
     18   8294       tick        106704           249            38        106704 
     19   8294       tick        106554           244            43        106554 
     20   8294       tick        106851           180            32        106851 
     21   8294       tick        106934           176            30        106934 
     22   8294       tick        104255           234            30        104255 
     23   8294       tick        109171           257            41        109171 
     24   8294       tick        107052           219            34        107052 
     25   8294       tick        105926           184            32        105926 
     26   8294       tick        106829           216            41        106829 
     27   8294       tick        106667           214            41        106667 
     28   8294       tick        106312           199            39        106312 
     29   8294       tick        106535           202            38        106535 
     30   8294       tick        106464           217            54        106464 
     31   8294       tick        106704           208            32        106704 
     32   8294       tick        106148           227            32        106148 
     33   8294       tick        106975           200            33        106975 
     34   8294       tick        105759           258            35        105759 
     35   8294       tick        102272           220            32        102272 
     36   8294       tick        110544           211            27        110544 
     37   8294       tick        103429           246            41        103429 
     38   8294       tick        111489           243            51        111489 
     39   8294       tick        107647           185            34        107647 
     40   8294       exit         18480          2419           272         18480 
